sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T00:59:24+02:00";0;0;0;0;0;0
"2020-07-07T00:59:25+02:00";0;0;0;0;0;0
"2020-07-07T00:59:26+02:00";0;0;0;0;0;0
"2020-07-07T00:59:27+02:00";0;0;0;0;0;0
"2020-07-07T00:59:28+02:00";0;0;0;0;0;0
"2020-07-07T00:59:29+02:00";0;0;0;0;0;0
"2020-07-07T00:59:30+02:00";0;0;0;0;0;0
"2020-07-07T00:59:31+02:00";0;0;0;0;0;0
"2020-07-07T00:59:32+02:00";0;0;0;0;0;0
"2020-07-07T00:59:33+02:00";0;0;0;0;0;0
"2020-07-07T00:59:34+02:00";0;0;0;0;0;0
"2020-07-07T00:59:35+02:00";0;0;0;0;0;0
"2020-07-07T00:59:36+02:00";0;0;0;0;0;0
"2020-07-07T00:59:37+02:00";0;0;0;0;0;0
"2020-07-07T00:59:38+02:00";0;0;0;0;0;0
"2020-07-07T00:59:39+02:00";0;0;0;0;0;0
"2020-07-07T00:59:40+02:00";0;0;0;0;0;0
"2020-07-07T00:59:41+02:00";0;0;0;0;0;0
"2020-07-07T00:59:42+02:00";0;0;0;0;0;0
"2020-07-07T00:59:43+02:00";0;0;0;0;0;0
"2020-07-07T00:59:44+02:00";0;0;0;0;0;0
"2020-07-07T00:59:45+02:00";0;0;0;0;0;0
"2020-07-07T00:59:46+02:00";0;0;0;0;0;0
"2020-07-07T00:59:47+02:00";0;0;0;0;0;0
"2020-07-07T00:59:48+02:00";0;0;0;0;0;0
"2020-07-07T00:59:49+02:00";0;0;0;0;0;0
"2020-07-07T00:59:50+02:00";0;0;0;0;0;0
"2020-07-07T00:59:51+02:00";0;0;0;0;0;0
"2020-07-07T00:59:52+02:00";0;0;0;0;0;0
"2020-07-07T00:59:53+02:00";0;0;0;0;0;0
"2020-07-07T00:59:54+02:00";0;0;0;0;0;0
"2020-07-07T00:59:55+02:00";0;0;0;0;0;0
"2020-07-07T00:59:56+02:00";0.189;0;0;0;0;0
"2020-07-07T00:59:57+02:00";0.178;0;0;0;0;0
"2020-07-07T00:59:58+02:00";0.182;0;0;0;0;0
"2020-07-07T00:59:59+02:00";0.176;0;0;0;0;0
"2020-07-07T01:00:00+02:00";0.19;0;0;0;0;0
"2020-07-07T01:00:01+02:00";0.192;0;0;0;0;0
"2020-07-07T01:00:02+02:00";0.191;0;0;0;0;0
"2020-07-07T01:00:03+02:00";0.12;0;0;0;0;0
"2020-07-07T01:00:04+02:00";0.117;0;0;0;0;0
"2020-07-07T01:00:05+02:00";0.111;0;0;0;0;0
"2020-07-07T01:00:06+02:00";0.116;0;0.024;0;0;0
"2020-07-07T01:00:07+02:00";0.135;0;0.024;0;0;0
"2020-07-07T01:00:08+02:00";0.16;0;0.024;0;0;0
"2020-07-07T01:00:09+02:00";0.141;0;0.023;0;0;0
"2020-07-07T01:00:10+02:00";0.142;0;0.023;0;0;0
"2020-07-07T01:00:11+02:00";0.162;0;0.026;0;0;0
"2020-07-07T01:00:12+02:00";0.099;0;0.022;0;0;0
"2020-07-07T01:00:13+02:00";0.125;0;0.026;0;0;0
"2020-07-07T01:00:14+02:00";0.139;0;0.027;0;0;0
"2020-07-07T01:00:15+02:00";0.1;0;0.027;0;0;0
"2020-07-07T01:00:16+02:00";0.028;0;0.024;0;0;0
"2020-07-07T01:00:17+02:00";0.025;0;0.027;0;0;0
"2020-07-07T01:00:18+02:00";0.029;0;0.023;0;0;0
"2020-07-07T01:00:19+02:00";0.033;0;0.026;0;0;0
"2020-07-07T01:00:20+02:00";0.028;0;0.023;0;0;0
"2020-07-07T01:00:21+02:00";0.028;0;0.025;0;0;0
"2020-07-07T01:00:22+02:00";0.027;0;0.023;0;0;0
"2020-07-07T01:00:23+02:00";0.024;0;0.025;0;0;0
"2020-07-07T01:00:24+02:00";0.026;0;0.024;0;0;0
"2020-07-07T01:00:25+02:00";0.038;0;0.026;0;0;0
"2020-07-07T01:00:26+02:00";0.025;0;0.023;0;0;0
"2020-07-07T01:00:27+02:00";0.025;0;0.024;0;0;0
"2020-07-07T01:00:28+02:00";0.027;0;0.024;0;0;0
"2020-07-07T01:00:29+02:00";0.025;0;0.026;0;0;0
"2020-07-07T01:00:30+02:00";0.043;0;0.024;0;0;0
"2020-07-07T01:00:31+02:00";0.026;0;0.023;0;0;0
"2020-07-07T01:00:32+02:00";0.024;0;0.023;0;0;0
"2020-07-07T01:00:33+02:00";0.025;0;0.023;0;0;0
"2020-07-07T01:00:34+02:00";0.025;0;0.03;0;0;0
"2020-07-07T01:00:35+02:00";0.022;0;0.03;0;0;0
"2020-07-07T01:00:36+02:00";0.061;0;0.028;0.039;0;0
"2020-07-07T01:00:37+02:00";0.043;0;0.028;0.027;0;0
"2020-07-07T01:00:38+02:00";0.039;0;0.03;0.03;0;0
"2020-07-07T01:00:39+02:00";0.029;0;0.031;0.033;0;0
"2020-07-07T01:00:40+02:00";0.051;0;0.029;0.027;0;0
"2020-07-07T01:00:41+02:00";0.047;0;0.03;0.036;0;0
"2020-07-07T01:00:42+02:00";0.072;0;0.029;0.031;0;0
"2020-07-07T01:00:43+02:00";0.046;0;0.028;0.028;0;0
"2020-07-07T01:00:44+02:00";0.025;0;0.028;0.029;0;0
"2020-07-07T01:00:45+02:00";0.029;0;0.03;0.03;0;0
"2020-07-07T01:00:46+02:00";0.046;0;0.031;0.028;0;0
