sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T17:48:48+02:00";0.31;0;0;0;0;0
"2020-07-06T17:48:49+02:00";0.259;0;0;0;0;0
"2020-07-06T17:48:50+02:00";0.26;0;0;0;0;0
"2020-07-06T17:48:51+02:00";0.303;0;0;0;0;0
"2020-07-06T17:48:52+02:00";0.303;0;0;0;0;0
"2020-07-06T17:48:53+02:00";0.267;0;0;0;0;0
"2020-07-06T17:48:54+02:00";0.241;0;0;0;0;0
"2020-07-06T17:48:55+02:00";0.287;0;0;0;0;0
"2020-07-06T17:48:56+02:00";0.27;0;0;0;0;0
"2020-07-06T17:48:57+02:00";0.272;0;0;0;0;0
"2020-07-06T17:48:58+02:00";0.286;0;0;0;0;0
"2020-07-06T17:48:59+02:00";0.26;0.096;0;0;0;0
"2020-07-06T17:49:00+02:00";0.245;0.104;0;0;0;0
"2020-07-06T17:49:01+02:00";0.269;0.1;0;0;0;0
"2020-07-06T17:49:02+02:00";0.236;0.13;0;0;0;0
"2020-07-06T17:49:03+02:00";0.296;0.106;0;0;0;0
"2020-07-06T17:49:04+02:00";0.215;0.092;0;0;0;0
"2020-07-06T17:49:05+02:00";0.226;0.089;0;0;0;0
"2020-07-06T17:49:06+02:00";0.229;0.1;0;0;0;0
"2020-07-06T17:49:07+02:00";0.237;0.088;0;0;0;0
"2020-07-06T17:49:08+02:00";0.396;0.118;0;0;0;0
"2020-07-06T17:49:09+02:00";0.387;0.09;0;0;0;0
"2020-07-06T17:49:10+02:00";0.504;0.105;0;0;0;0
"2020-07-06T17:49:11+02:00";0.504;0.093;0;0;0;0
"2020-07-06T17:49:12+02:00";0.555;0.093;0;0;0;0
"2020-07-06T17:49:13+02:00";0.435;0.107;0;0;0;0
"2020-07-06T17:49:14+02:00";0.405;0.092;0;0;0;0
"2020-07-06T17:49:15+02:00";0.393;0.101;0;0;0;0
"2020-07-06T17:49:16+02:00";0.48;0.102;0;0;0;0
"2020-07-06T17:49:17+02:00";0.535;0.1;0;0;0;0
"2020-07-06T17:49:18+02:00";0.417;0.107;0;0;0;0
"2020-07-06T17:49:19+02:00";0.391;0.091;0;0;0;0
"2020-07-06T17:49:20+02:00";0.4;0.095;0;0;0;0
"2020-07-06T17:49:21+02:00";0.4;0.095;0;0;0;0
"2020-07-06T17:49:22+02:00";0.577;0.098;0;0;0;0
"2020-07-06T17:49:23+02:00";0.511;0.102;0;0;0;0
"2020-07-06T17:49:24+02:00";0.424;0.104;0;0;0;0
"2020-07-06T17:49:25+02:00";0.462;0.105;0;0;0;0
"2020-07-06T17:49:26+02:00";0.384;0.094;0;0;0;0
"2020-07-06T17:49:27+02:00";0.427;0.104;0;0;0;0
"2020-07-06T17:49:28+02:00";0.353;0.119;0;0;0;0
"2020-07-06T17:49:29+02:00";0.333;0.116;0.162;0;0;0
"2020-07-06T17:49:30+02:00";0.275;0.12;0.121;0;0;0
"2020-07-06T17:49:31+02:00";0.275;0.134;0.141;0;0;0
