sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T12:00:12+02:00";0.467;0;0;0;0;0
"2020-07-07T12:00:13+02:00";0.518;0;0;0;0;0
"2020-07-07T12:00:14+02:00";0.493;0;0;0;0;0
"2020-07-07T12:00:15+02:00";0.511;0;0;0;0;0
"2020-07-07T12:00:16+02:00";0.546;0;0;0;0;0
"2020-07-07T12:00:17+02:00";0.535;0;0;0;0;0
"2020-07-07T12:00:18+02:00";0.51;0;0;0;0;0
"2020-07-07T12:00:19+02:00";0.518;0;0;0;0;0
"2020-07-07T12:00:20+02:00";0.101;0;0;0;0;0
"2020-07-07T12:00:21+02:00";0.681;0;0;0;0;0
"2020-07-07T12:00:22+02:00";0.564;0;0;0;0;0
"2020-07-07T12:00:23+02:00";0.512;0.119;0;0;0;0
"2020-07-07T12:00:24+02:00";0.523;0.103;0;0;0;0
"2020-07-07T12:00:25+02:00";null;null;0;0;0;0
"2020-07-07T12:00:26+02:00";0.524;0.098;0;0;0;0
"2020-07-07T12:00:27+02:00";0.516;0.111;0;0;0;0
"2020-07-07T12:00:28+02:00";0.532;0.106;0;0;0;0
"2020-07-07T12:00:29+02:00";0.559;0.109;0;0;0;0
"2020-07-07T12:00:30+02:00";0.495;0.103;0;0;0;0
"2020-07-07T12:00:31+02:00";0.528;0.106;0;0;0;0
"2020-07-07T12:00:32+02:00";0.552;0.107;0;0;0;0
"2020-07-07T12:00:33+02:00";null;null;0;0;0;0
"2020-07-07T12:00:34+02:00";0.507;0.099;0;0;0;0
"2020-07-07T12:00:35+02:00";null;null;null;0;0;0
"2020-07-07T12:00:36+02:00";0.53;0.108;0;0;0;0
"2020-07-07T12:00:37+02:00";null;null;0;0;0;0
"2020-07-07T12:00:38+02:00";0.542;0.097;0;0;0;0
"2020-07-07T12:00:39+02:00";0.509;0.098;0;0;0;0
"2020-07-07T12:00:40+02:00";null;0.137;0;0;0;0
"2020-07-07T12:00:41+02:00";0.82;0.101;0;0;0;0
"2020-07-07T12:00:42+02:00";0.498;0.093;0;0;0;0
"2020-07-07T12:00:43+02:00";0.532;0.107;0;0;0;0
"2020-07-07T12:00:44+02:00";0.554;0.113;0;0;0;0
"2020-07-07T12:00:45+02:00";0.554;0.118;0;0;0;0
"2020-07-07T12:00:46+02:00";0.474;0.095;0;0;0;0
"2020-07-07T12:00:47+02:00";0.505;0.109;0;0;0;0
"2020-07-07T12:00:48+02:00";0.524;0.099;0;0;0;0
"2020-07-07T12:00:49+02:00";0.525;0.095;0;0;0;0
"2020-07-07T12:00:50+02:00";0.462;0.117;0;0;0;0
"2020-07-07T12:00:51+02:00";0.513;0.101;0;0;0;0
"2020-07-07T12:00:52+02:00";0.514;0.109;0;0;0;0
"2020-07-07T12:00:53+02:00";0.512;0.11;0.133;0;0;0
"2020-07-07T12:00:54+02:00";0.558;0.118;0.125;0;0;0
"2020-07-07T12:00:55+02:00";0.608;0.13;0.15;0;0;0
"2020-07-07T12:00:56+02:00";0.47;0.111;0.123;0;0;0
"2020-07-07T12:00:57+02:00";0.544;0.127;0.128;0;0;0
"2020-07-07T12:00:58+02:00";0.522;0.126;0.129;0;0;0
"2020-07-07T12:00:59+02:00";0.515;0.135;0.164;0;0;0
"2020-07-07T12:01:00+02:00";0.496;0.162;0.183;0;0;0
"2020-07-07T12:01:01+02:00";0.823;0.129;0.129;0;0;0
"2020-07-07T12:01:02+02:00";0.504;0.118;0.133;0;0;0
"2020-07-07T12:01:03+02:00";0.541;0.157;0.124;0;0;0
"2020-07-07T12:01:04+02:00";0.581;0.11;0.123;0;0;0
"2020-07-07T12:01:05+02:00";0.498;0.116;0.12;0;0;0
"2020-07-07T12:01:06+02:00";0.506;0.118;0.135;0;0;0
"2020-07-07T12:01:07+02:00";0.547;0.129;0.121;0;0;0
"2020-07-07T12:01:08+02:00";0.477;0.135;0.134;0;0;0
"2020-07-07T12:01:09+02:00";0.524;0.116;0.123;0;0;0
"2020-07-07T12:01:10+02:00";0.477;0.119;0.124;0;0;0
"2020-07-07T12:01:11+02:00";0.543;0.115;0.129;0;0;0
"2020-07-07T12:01:12+02:00";0.492;0.131;0.161;0;0;0
"2020-07-07T12:01:13+02:00";0.539;0.149;0.149;0;0;0
"2020-07-07T12:01:14+02:00";0.49;0.118;0.121;0;0;0
"2020-07-07T12:01:15+02:00";0.559;0.123;0.128;0;0;0
"2020-07-07T12:01:16+02:00";0.59;0.114;0.129;0;0;0
"2020-07-07T12:01:17+02:00";0.515;0.132;0.144;0;0;0
"2020-07-07T12:01:18+02:00";0.673;0.112;0.126;0;0;0
"2020-07-07T12:01:19+02:00";0.503;0.127;0.128;0;0;0
"2020-07-07T12:01:20+02:00";0.41;0.151;0.175;0;0;0
"2020-07-07T12:01:21+02:00";0.648;0.143;0.143;0;0;0
"2020-07-07T12:01:22+02:00";0.644;0.113;0.117;0;0;0
"2020-07-07T12:01:23+02:00";0.529;0.147;0.153;0;0;0
"2020-07-07T12:01:24+02:00";0.528;0.157;0.184;0.163;0;0
"2020-07-07T12:01:25+02:00";0.527;0.162;0.181;0.154;0;0
"2020-07-07T12:01:26+02:00";0.524;0.162;0.177;0.172;0;0
"2020-07-07T12:01:27+02:00";null;null;0.182;0.168;0;0
"2020-07-07T12:01:28+02:00";0.559;0.159;0.155;0.151;0;0
"2020-07-07T12:01:29+02:00";0.559;0.216;0.207;0.184;0;0
"2020-07-07T12:01:30+02:00";0.529;0.178;0.185;0.18;0;0
"2020-07-07T12:01:31+02:00";null;null;0.185;0.183;0;0
"2020-07-07T12:01:32+02:00";0.541;0.165;0.178;0.156;0;0
"2020-07-07T12:01:33+02:00";0.518;0.192;0.179;0.191;0;0
"2020-07-07T12:01:34+02:00";0.525;0.165;0.197;0.236;0;0
"2020-07-07T12:01:35+02:00";0.497;0.17;0.2;0.162;0;0
"2020-07-07T12:01:36+02:00";0.486;0.175;0.18;0.188;0;0
"2020-07-07T12:01:37+02:00";0.519;0.157;0.16;0.189;0;0
"2020-07-07T12:01:38+02:00";0.707;0.179;0.167;0.17;0;0
"2020-07-07T12:01:39+02:00";0.707;17.574;25.577;19.152;0;0
"2020-07-07T12:01:40+02:00";17.412;17.574;25.577;19.152;0;0
"2020-07-07T12:01:41+02:00";883.961;262.265;725.251;637.584;0;0
"2020-07-07T12:01:42+02:00";171.716;587.899;168.545;993.465;0;0
"2020-07-07T12:01:43+02:00";52.184;478.156;728.917;688.854;0;0
"2020-07-07T12:01:44+02:00";0.59;0.154;0.155;0.17;0;0
"2020-07-07T12:01:45+02:00";0.518;0.15;0.155;0.154;0;0
"2020-07-07T12:01:46+02:00";0.446;0.165;0.166;0.16;0;0
"2020-07-07T12:01:47+02:00";0.518;0.169;0.181;0.155;0;0
"2020-07-07T12:01:48+02:00";40.673;30.414;44.35;44.009;0;0
"2020-07-07T12:01:49+02:00";72.473;73.087;376.15;390.168;0;0
"2020-07-07T12:01:50+02:00";72.473;107.06;871.512;872.285;0;0
"2020-07-07T12:01:51+02:00";5.624;120.693;267.912;238.022;0;0
"2020-07-07T12:01:52+02:00";null;4.988;347.796;336.01;0;0
"2020-07-07T12:01:53+02:00";0.533;0.156;0.158;0.156;0;0
"2020-07-07T12:01:54+02:00";0.508;0.188;0.213;0.181;0.235;0
"2020-07-07T12:01:55+02:00";0.561;0.216;0.224;0.211;0.23;0
"2020-07-07T12:01:56+02:00";0.504;0.22;0.189;0.2;0.188;0
"2020-07-07T12:01:57+02:00";0.478;0.204;0.217;0.228;0.207;0
"2020-07-07T12:01:58+02:00";0.613;0.184;0.18;0.188;0.201;0
"2020-07-07T12:01:59+02:00";0.77;0.201;0.21;0.2;0.19;0
"2020-07-07T12:02:00+02:00";0.52;27.156;29.775;30.812;41.518;0
"2020-07-07T12:02:01+02:00";0.634;1.218;1.276;1.511;12.785;0
"2020-07-07T12:02:02+02:00";0.846;0.199;0.185;0.193;0.198;0
"2020-07-07T12:02:03+02:00";0.612;0.197;0.204;0.196;0.178;0
"2020-07-07T12:02:04+02:00";0.518;0.212;0.213;0.209;0.195;0
"2020-07-07T12:02:05+02:00";0.518;0.205;0.205;0.21;0.21;0
"2020-07-07T12:02:06+02:00";0.494;0.192;0.193;0.184;0.185;0
"2020-07-07T12:02:07+02:00";0.665;0.212;0.201;0.188;0.193;0
"2020-07-07T12:02:08+02:00";0.823;0.251;0.229;0.217;0.213;0
"2020-07-07T12:02:09+02:00";0.739;0.194;0.193;0.201;0.194;0
"2020-07-07T12:02:10+02:00";0.57;0.193;0.195;0.202;0.203;0
"2020-07-07T12:02:11+02:00";0.504;0.18;0.19;0.195;0.209;0
"2020-07-07T12:02:12+02:00";0.659;0.23;0.289;0.249;0.277;0
"2020-07-07T12:02:13+02:00";0.807;0.217;0.223;0.212;0.213;0
"2020-07-07T12:02:14+02:00";53.242;51.428;278.462;275.423;271.745;0
"2020-07-07T12:02:15+02:00";53.242;140.524;771.165;743.407;768.329;0
"2020-07-07T12:02:16+02:00";110.549;248.88;282.102;254.676;390.762;0
"2020-07-07T12:02:17+02:00";21.146;132.8;362.512;344.122;541.606;0
"2020-07-07T12:02:18+02:00";12.985;11.944;290.968;309.458;300.264;0
"2020-07-07T12:02:19+02:00";0.62;0.194;0.201;0.198;0.194;0
"2020-07-07T12:02:20+02:00";16.343;17.269;12.855;11.416;10.512;0
"2020-07-07T12:02:21+02:00";63.465;73.232;188.656;156.1;201.614;0
"2020-07-07T12:02:22+02:00";0.594;0.188;0.199;0.198;0.194;0
"2020-07-07T12:02:23+02:00";0.769;0.218;0.219;0.217;0.204;0
"2020-07-07T12:02:24+02:00";0.565;0.149;0;0.217;0.15;0
"2020-07-07T12:02:25+02:00";0.565;0.128;0;0;0.119;0
"2020-07-07T12:02:26+02:00";0.49;0.11;0;0;0.109;0
"2020-07-07T12:02:27+02:00";0.476;0.13;0;0;0.116;0
"2020-07-07T12:02:28+02:00";0.53;0.114;0;0;0.121;0
"2020-07-07T12:02:29+02:00";0.526;0.118;0;0;0.114;0
"2020-07-07T12:02:30+02:00";0.472;0.116;0;0;0.128;0
"2020-07-07T12:02:31+02:00";0.471;0.127;0;0;0.118;0
"2020-07-07T12:02:32+02:00";0.508;0.129;0;0;0.121;0
"2020-07-07T12:02:33+02:00";0.516;0.126;0;0;0.122;0
"2020-07-07T12:02:34+02:00";0.503;0.121;0;0;0.113;0
"2020-07-07T12:02:35+02:00";0.502;0.141;0;0;0.124;0
"2020-07-07T12:02:36+02:00";0.694;0.123;0;0;0.122;0
"2020-07-07T12:02:37+02:00";0.573;0.131;0;0;0.138;0
"2020-07-07T12:02:38+02:00";0.563;0.121;0;0;0.131;0
"2020-07-07T12:02:39+02:00";0.494;0.112;0;0;0.133;0
"2020-07-07T12:02:40+02:00";0.461;0.161;0;0;0;0
"2020-07-07T12:02:41+02:00";0.388;0.099;0;0;0;0
"2020-07-07T12:02:42+02:00";0.384;0.092;0;0;0;0
