sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T00:43:47+02:00";0.525;0;0;0;0;0
"2020-06-29T00:43:48+02:00";0.494;0;0;0;0;0
"2020-06-29T00:43:49+02:00";0.523;0;0;0;0;0
"2020-06-29T00:43:50+02:00";0.539;0;0;0;0;0
"2020-06-29T00:43:51+02:00";0.539;0;0;0;0;0
"2020-06-29T00:43:52+02:00";0.535;0;0;0;0;0
"2020-06-29T00:43:53+02:00";0.501;0;0;0;0;0
"2020-06-29T00:43:54+02:00";0.522;0;0;0;0;0
"2020-06-29T00:43:55+02:00";0.513;0;0;0;0;0
"2020-06-29T00:43:56+02:00";0.555;0;0;0;0;0
"2020-06-29T00:43:57+02:00";0.516;0;0;0;0;0
"2020-06-29T00:43:58+02:00";0.499;0.086;0;0;0;0
"2020-06-29T00:43:59+02:00";0.502;0.095;0;0;0;0
"2020-06-29T00:44:00+02:00";0.528;0.097;0;0;0;0
"2020-06-29T00:44:01+02:00";0.527;0.096;0;0;0;0
"2020-06-29T00:44:02+02:00";0.522;0.091;0;0;0;0
"2020-06-29T00:44:03+02:00";0.471;0.096;0;0;0;0
"2020-06-29T00:44:04+02:00";0.577;0.101;0;0;0;0
"2020-06-29T00:44:05+02:00";0.541;0.096;0;0;0;0
"2020-06-29T00:44:06+02:00";0.55;0.096;0;0;0;0
"2020-06-29T00:44:07+02:00";0.114;0.093;0;0;0;0
"2020-06-29T00:44:08+02:00";0.091;0.105;0;0;0;0
"2020-06-29T00:44:09+02:00";0.096;0.094;0;0;0;0
"2020-06-29T00:44:10+02:00";0.127;0.09;0;0;0;0
"2020-06-29T00:44:11+02:00";0.12;0.09;0;0;0;0
"2020-06-29T00:44:12+02:00";0.127;0.094;0;0;0;0
"2020-06-29T00:44:13+02:00";0.091;0.094;0;0;0;0
"2020-06-29T00:44:14+02:00";0.1;0.098;0;0;0;0
"2020-06-29T00:44:15+02:00";0.113;0.098;0;0;0;0
"2020-06-29T00:44:16+02:00";0.124;0.098;0;0;0;0
"2020-06-29T00:44:17+02:00";0.135;0.105;0;0;0;0
"2020-06-29T00:44:18+02:00";0.093;0.099;0;0;0;0
"2020-06-29T00:44:19+02:00";0.099;0.099;0;0;0;0
"2020-06-29T00:44:20+02:00";0.103;0.092;0;0;0;0
"2020-06-29T00:44:21+02:00";0.103;0.092;0;0;0;0
"2020-06-29T00:44:22+02:00";0.119;0.101;0;0;0;0
"2020-06-29T00:44:23+02:00";0.088;0.101;0;0;0;0
"2020-06-29T00:44:24+02:00";0.091;0.103;0;0;0;0
"2020-06-29T00:44:25+02:00";0.182;0.1;0;0;0;0
"2020-06-29T00:44:26+02:00";0.121;0.095;0;0;0;0
"2020-06-29T00:44:27+02:00";0.118;0.095;0;0;0;0
"2020-06-29T00:44:28+02:00";0.095;0.092;0;0;0;0
"2020-06-29T00:44:29+02:00";0.096;0.103;0;0;0;0
"2020-06-29T00:44:30+02:00";0.132;0.103;0;0;0;0
"2020-06-29T00:44:31+02:00";0.145;0.096;0;0;0;0
"2020-06-29T00:44:32+02:00";0.181;0.092;0;0;0;0
"2020-06-29T00:44:33+02:00";0.226;0.108;0;0;0;0
"2020-06-29T00:44:34+02:00";0.096;0.093;0;0;0;0
"2020-06-29T00:44:35+02:00";0.122;0.105;0;0;0;0
"2020-06-29T00:44:36+02:00";0.124;0.101;0;0;0;0
"2020-06-29T00:44:37+02:00";0.107;0.096;0;0;0;0
"2020-06-29T00:44:38+02:00";0.088;0.097;0;0;0;0
"2020-06-29T00:44:39+02:00";0.113;0.101;0;0;0;0
"2020-06-29T00:44:40+02:00";0.123;0.092;0;0;0;0
"2020-06-29T00:44:41+02:00";0.127;0.092;0;0;0;0
"2020-06-29T00:44:42+02:00";0.117;0.1;0;0;0;0
"2020-06-29T00:44:43+02:00";0.108;0.098;0;0;0;0
"2020-06-29T00:44:44+02:00";0.091;0.105;0;0;0;0
"2020-06-29T00:44:45+02:00";0.126;0.099;0;0;0;0
"2020-06-29T00:44:46+02:00";0.109;0.099;0;0;0;0
"2020-06-29T00:44:47+02:00";0.394;0.09;0;0;0;0
"2020-06-29T00:44:48+02:00";0.699;0.092;0;0;0;0
"2020-06-29T00:44:49+02:00";0.417;0.108;0;0;0;0
"2020-06-29T00:44:50+02:00";0.517;0.095;0;0;0;0
"2020-06-29T00:44:51+02:00";0.422;0.101;0;0;0;0
"2020-06-29T00:44:52+02:00";0.401;0.098;0;0;0;0
"2020-06-29T00:44:53+02:00";0.479;0.099;0;0;0;0
"2020-06-29T00:44:54+02:00";0.414;0.094;0;0;0;0
"2020-06-29T00:44:55+02:00";0.427;0.097;0;0;0;0
"2020-06-29T00:44:56+02:00";0.44;0.093;0;0;0;0
"2020-06-29T00:44:57+02:00";0.565;0.105;0;0;0;0
"2020-06-29T00:44:58+02:00";0.449;0.127;0;0;0;0
"2020-06-29T00:44:59+02:00";0.44;0.094;0;0;0;0
"2020-06-29T00:45:00+02:00";0.419;0.1;0;0;0;0
"2020-06-29T00:45:01+02:00";0.455;0.106;0;0;0;0
"2020-06-29T00:45:02+02:00";0.378;0.097;0;0;0;0
"2020-06-29T00:45:03+02:00";0.399;0.093;0;0;0;0
"2020-06-29T00:45:04+02:00";0.444;0.116;0;0;0;0
"2020-06-29T00:45:05+02:00";0.373;0.092;0;0;0;0
"2020-06-29T00:45:06+02:00";0.373;0.092;0;0;0;0
"2020-06-29T00:45:07+02:00";0.388;0.09;0;0;0;0
"2020-06-29T00:45:08+02:00";0.373;0.092;0;0;0;0
"2020-06-29T00:45:09+02:00";0.354;0.105;0;0;0;0
"2020-06-29T00:45:10+02:00";0.411;0.112;0;0;0;0
"2020-06-29T00:45:11+02:00";0.431;0.103;0;0;0;0
"2020-06-29T00:45:12+02:00";0.39;0.1;0;0;0;0
"2020-06-29T00:45:13+02:00";0.299;0.103;0;0;0;0
"2020-06-29T00:45:14+02:00";0.36;0.097;0;0;0;0
"2020-06-29T00:45:15+02:00";0.363;0.1;0;0;0;0
"2020-06-29T00:45:16+02:00";0.48;0.1;0;0;0;0
"2020-06-29T00:45:17+02:00";0.376;0.094;0;0;0;0
"2020-06-29T00:45:18+02:00";0.342;0.091;0;0;0;0
"2020-06-29T00:45:19+02:00";0.301;0.096;0;0;0;0
"2020-06-29T00:45:20+02:00";0.368;0.096;0;0;0;0
"2020-06-29T00:45:21+02:00";0.403;0.091;0;0;0;0
"2020-06-29T00:45:22+02:00";0.417;0.098;0;0;0;0
"2020-06-29T00:45:23+02:00";0.382;0.096;0;0;0;0
"2020-06-29T00:45:24+02:00";0.353;0.097;0;0;0;0
"2020-06-29T00:45:25+02:00";0.393;0.095;0;0;0;0
"2020-06-29T00:45:26+02:00";0.399;0.095;0;0;0;0
"2020-06-29T00:45:27+02:00";0.411;0.094;0;0;0;0
"2020-06-29T00:45:28+02:00";0.356;0.097;0;0;0;0
"2020-06-29T00:45:29+02:00";0.434;0.123;0;0;0.17;0
"2020-06-29T00:45:30+02:00";0.479;0.11;0;0;0.114;0
"2020-06-29T00:45:31+02:00";16.127;17.136;0;0;23.577;0
"2020-06-29T00:45:32+02:00";5.701;0.707;0;0;1.062;0
"2020-06-29T00:45:33+02:00";0.345;0.136;0;0;0.12;0
"2020-06-29T00:45:34+02:00";0.536;0.122;0;0;0.12;0
"2020-06-29T00:45:35+02:00";0.37;0.135;0;0;0.126;0
"2020-06-29T00:45:36+02:00";0.533;0.124;0;0;0.13;0
"2020-06-29T00:45:37+02:00";0.456;0.13;0;0;0.126;0
"2020-06-29T00:45:38+02:00";0.388;0.116;0;0;0.113;0
"2020-06-29T00:45:39+02:00";0.353;0.132;0;0;0.13;0
"2020-06-29T00:45:40+02:00";0.395;0.118;0;0;0.123;0
"2020-06-29T00:45:41+02:00";0.462;0.127;0;0;0.12;0
