sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T21:57:41+02:00";0;0;0;0;0;0
"2020-07-06T21:57:42+02:00";0;0;0;0;0;0
"2020-07-06T21:57:43+02:00";0;0;0;0;0;0
"2020-07-06T21:57:44+02:00";0;0;0;0;0;0
"2020-07-06T21:57:45+02:00";0;0;0;0;0;0
"2020-07-06T21:57:46+02:00";0;0;0;0;0;0
"2020-07-06T21:57:47+02:00";0;0;0;0;0;0
"2020-07-06T21:57:48+02:00";0;0;0;0;0;0
"2020-07-06T21:57:49+02:00";0;0;0;0;0;0
"2020-07-06T21:57:50+02:00";0;0;0;0;0;0
"2020-07-06T21:57:51+02:00";0;0;0;0;0;0
"2020-07-06T21:57:52+02:00";0;0;0;0;0;0
"2020-07-06T21:57:53+02:00";0;0;0;0;0;0
"2020-07-06T21:57:54+02:00";0;0;0;0;0;0
"2020-07-06T21:57:55+02:00";0.207;0;0;0;0;0
"2020-07-06T21:57:56+02:00";0.207;0;0;0;0;0
"2020-07-06T21:57:57+02:00";0.189;0;0;0;0;0
"2020-07-06T21:57:58+02:00";0.181;0;0;0;0;0
"2020-07-06T21:57:59+02:00";0.185;0;0;0;0;0
"2020-07-06T21:58:00+02:00";0.183;0;0;0;0;0
"2020-07-06T21:58:01+02:00";0.224;0;0;0;0;0
"2020-07-06T21:58:02+02:00";0.21;0;0;0;0;0
"2020-07-06T21:58:03+02:00";0.149;0;0;0;0;0
"2020-07-06T21:58:04+02:00";0.143;0;0;0;0;0
"2020-07-06T21:58:05+02:00";0.145;0;0;0;0;0
"2020-07-06T21:58:06+02:00";0.188;0;0;0;0;0
"2020-07-06T21:58:07+02:00";0.144;0;0;0;0;0
"2020-07-06T21:58:08+02:00";0.126;0;0;0;0;0
"2020-07-06T21:58:09+02:00";0.114;0;0;0;0;0
"2020-07-06T21:58:10+02:00";0.124;0;0;0;0;0
"2020-07-06T21:58:11+02:00";0.117;0;0;0;0;0
"2020-07-06T21:58:12+02:00";0.128;0;0;0;0;0
"2020-07-06T21:58:13+02:00";0.108;0;0;0;0;0
"2020-07-06T21:58:14+02:00";0.115;0;0;0;null;null
"2020-07-06T21:58:15+02:00";0.091;0;0;0;0;0
"2020-07-06T21:58:16+02:00";0.091;0;0;0;0;0
"2020-07-06T21:58:17+02:00";0.106;0;0;0;0;0
"2020-07-06T21:58:18+02:00";0.121;0;0;0;0;0
"2020-07-06T21:58:19+02:00";0.082;0;0;0;0;0
"2020-07-06T21:58:20+02:00";0.086;0;0;0;0;0
"2020-07-06T21:58:21+02:00";0.107;0;0.024;0;0;0
"2020-07-06T21:58:22+02:00";0.107;0;0.023;0;0;0
"2020-07-06T21:58:23+02:00";0.083;0;0.024;0;0;0
"2020-07-06T21:58:24+02:00";0.081;0;0.023;0;0;0
"2020-07-06T21:58:25+02:00";0.08;0;0.023;0;0;0
"2020-07-06T21:58:26+02:00";0.08;0;0.024;0;0;0
"2020-07-06T21:58:27+02:00";0.083;0;0.023;0;0;0
"2020-07-06T21:58:28+02:00";0.081;0;0.023;0;0;0
"2020-07-06T21:58:29+02:00";0.078;0;0.023;0;0;0
"2020-07-06T21:58:30+02:00";0.082;0;0.022;0;0;0
"2020-07-06T21:58:31+02:00";0.082;0;0.024;0;0;0
"2020-07-06T21:58:32+02:00";0.078;0;0.023;0;0;0
"2020-07-06T21:58:33+02:00";0.112;0;0.022;0;0;0
"2020-07-06T21:58:34+02:00";0.109;0;0.023;0;0;0
"2020-07-06T21:58:35+02:00";0.109;0;0.023;0;0;0
"2020-07-06T21:58:36+02:00";0.107;0;0.022;0;0;0
"2020-07-06T21:58:37+02:00";0.074;0;0.023;0;0;0
"2020-07-06T21:58:38+02:00";0.026;0;0.022;0;0;0
"2020-07-06T21:58:39+02:00";0.025;0;0.023;0;0;0
"2020-07-06T21:58:40+02:00";0.04;0;0.023;0;0;0
