sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T01:36:30+02:00";0.56;0;0;0;0;0
"2020-07-07T01:36:31+02:00";0.543;0;0;0;0;0
"2020-07-07T01:36:32+02:00";0.543;0;0;0;0;0
"2020-07-07T01:36:33+02:00";0.558;0;0;0;0;0
"2020-07-07T01:36:34+02:00";0.572;0;0;0;0;0
"2020-07-07T01:36:35+02:00";0.502;0;0;0;0;0
"2020-07-07T01:36:36+02:00";0.561;0;0;0;0;0
"2020-07-07T01:36:37+02:00";0.524;0;0;0;0;0
"2020-07-07T01:36:38+02:00";0.538;0;0;0;0;0
"2020-07-07T01:36:39+02:00";0.551;0;0;0;0;0
"2020-07-07T01:36:40+02:00";0.52;0.089;0;0;0;0
"2020-07-07T01:36:41+02:00";0.528;0.091;0;0;0;0
"2020-07-07T01:36:42+02:00";0.528;0.117;0;0;0;0
"2020-07-07T01:36:43+02:00";0.573;0.131;0;0;0;0
"2020-07-07T01:36:44+02:00";0.678;0.097;0;0;0;0
"2020-07-07T01:36:45+02:00";0.558;0.105;0;0;0;0
"2020-07-07T01:36:46+02:00";0.528;0.102;0;0;0;0
"2020-07-07T01:36:47+02:00";0.526;0.108;0;0;0;0
"2020-07-07T01:36:48+02:00";0.512;0.089;0;0;0;0
"2020-07-07T01:36:49+02:00";0.532;0.101;0;0;0;0
"2020-07-07T01:36:50+02:00";0.536;0.091;0;0;0;0
"2020-07-07T01:36:51+02:00";0.528;0.1;0;0;0;0
"2020-07-07T01:36:52+02:00";0.528;0.09;0;0;0;0
"2020-07-07T01:36:53+02:00";0.494;0.101;0;0;0;0
"2020-07-07T01:36:54+02:00";0.509;0.096;0;0;0;0
"2020-07-07T01:36:55+02:00";0.556;0.099;0;0;0;0
"2020-07-07T01:36:56+02:00";0.541;0.103;0;0;0;0
"2020-07-07T01:36:57+02:00";0.535;0.102;0;0;0;0
"2020-07-07T01:36:58+02:00";0.512;0.094;0;0;0;0
"2020-07-07T01:36:59+02:00";0.517;0.097;0;0;0;0
"2020-07-07T01:37:00+02:00";0.52;0.098;0;0;0;0
"2020-07-07T01:37:01+02:00";0.52;0.098;0;0;0;0
"2020-07-07T01:37:02+02:00";0.584;0.128;0;0;0;0
"2020-07-07T01:37:03+02:00";0.573;0.118;0;0;0;0
"2020-07-07T01:37:04+02:00";0.593;0.096;0;0;0;0
"2020-07-07T01:37:05+02:00";0.601;0.094;0;0;0;0
"2020-07-07T01:37:06+02:00";0.543;0.107;0;0;0;0
"2020-07-07T01:37:07+02:00";0.502;0.093;0;0;0;0
"2020-07-07T01:37:08+02:00";0.502;0.094;0;0;0;0
"2020-07-07T01:37:09+02:00";0.551;0.088;0;0;0;0
"2020-07-07T01:37:10+02:00";0.52;0.1;0;0;0;0
"2020-07-07T01:37:11+02:00";0.606;0.147;0.133;0;0;0
"2020-07-07T01:37:12+02:00";0.554;0.13;0.122;0;0;0
"2020-07-07T01:37:13+02:00";0.522;0.127;0.117;0;0;0
"2020-07-07T01:37:14+02:00";0.501;0.156;0.131;0;0;0
"2020-07-07T01:37:15+02:00";0.514;0.112;0.112;0;0;0
"2020-07-07T01:37:16+02:00";0.583;0.126;0.136;0;0;0
"2020-07-07T01:37:17+02:00";0.596;0.141;0.118;0;0;0
"2020-07-07T01:37:18+02:00";0.596;0.123;0.124;0;0;0
"2020-07-07T01:37:19+02:00";0.565;0.115;0.108;0;0;0
"2020-07-07T01:37:20+02:00";0.525;0.131;0.138;0;0;0
"2020-07-07T01:37:21+02:00";0.536;0.137;0.13;0;0;0
"2020-07-07T01:37:22+02:00";0.444;0.161;0.158;0;0;0
"2020-07-07T01:37:23+02:00";0.855;4.423;6.204;0;0;0
"2020-07-07T01:37:24+02:00";0.743;0.121;0.118;0;0;0
"2020-07-07T01:37:25+02:00";0.747;0.145;0.139;0;0;0
"2020-07-07T01:37:26+02:00";0.594;0.127;0.124;0;0;0
"2020-07-07T01:37:27+02:00";0.548;0.126;0.128;0;0;0
"2020-07-07T01:37:28+02:00";0.548;0.117;0.112;0;0;0
"2020-07-07T01:37:29+02:00";0.642;0.141;0.127;0;null;null
"2020-07-07T01:37:30+02:00";0.569;0.112;0.126;0;0;0
"2020-07-07T01:37:31+02:00";0.636;0.12;0.131;0;0;0
"2020-07-07T01:37:32+02:00";0.604;0.149;0.23;0;0;0
