sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T00:35:23+02:00";0.53;0;0;0;0;0
"2020-06-29T00:35:24+02:00";0.53;0;0;0;0;0
"2020-06-29T00:35:25+02:00";0.524;0;0;0;0;0
"2020-06-29T00:35:26+02:00";0.524;0;0;0;0;0
"2020-06-29T00:35:27+02:00";0.52;0;0;0;0;0
"2020-06-29T00:35:28+02:00";0.52;0;0;0;0;0
"2020-06-29T00:35:29+02:00";0.542;0;0;0;0;0
"2020-06-29T00:35:30+02:00";0.562;0;0;0;0;0
"2020-06-29T00:35:31+02:00";0.617;0;0;0;0;0
"2020-06-29T00:35:32+02:00";0.522;0;0;0;0;0
"2020-06-29T00:35:33+02:00";0.519;0.097;0;0;0;0
"2020-06-29T00:35:34+02:00";0.498;0.091;0;0;0;0
"2020-06-29T00:35:35+02:00";0.498;0.101;0;0;0;0
"2020-06-29T00:35:36+02:00";0.569;0.092;0;0;0;0
"2020-06-29T00:35:37+02:00";0.529;0.127;0;0;0;0
"2020-06-29T00:35:38+02:00";0.594;0.113;0;0;0;0
"2020-06-29T00:35:39+02:00";0.594;0.099;0;0;0;0
"2020-06-29T00:35:40+02:00";0.568;0.1;0;0;0;0
"2020-06-29T00:35:41+02:00";0.568;0.104;0;0;0;0
"2020-06-29T00:35:42+02:00";0.536;0.098;0;0;0;0
"2020-06-29T00:35:43+02:00";0.527;0.104;0;0;0;0
"2020-06-29T00:35:44+02:00";0.527;0.109;0;0;0;0
"2020-06-29T00:35:45+02:00";0.534;0.101;0;0;0;0
"2020-06-29T00:35:46+02:00";0.534;0.092;0;0;0;0
"2020-06-29T00:35:47+02:00";0.104;0.094;0;0;0;0
"2020-06-29T00:35:48+02:00";0.107;0.09;0;0;0;0
"2020-06-29T00:35:49+02:00";0.114;0.099;0;0;0;0
"2020-06-29T00:35:50+02:00";0.094;0.099;0;0;0;0
"2020-06-29T00:35:51+02:00";0.13;0.097;0;0;0;0
"2020-06-29T00:35:52+02:00";0.109;0.105;0;0;0;0
"2020-06-29T00:35:53+02:00";0.109;0.089;0;0;0;0
"2020-06-29T00:35:54+02:00";0.122;0.094;0;0;0;0
"2020-06-29T00:35:55+02:00";0.088;0.09;0;0;0;0
