sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T00:35:23+02:00";0.0038399999999999997;0;0;0;0;0
"2020-06-29T00:35:24+02:00";0.000624;0;0;0;0;0
"2020-06-29T00:35:25+02:00";0.012944;0;0;0;0;0
"2020-06-29T00:35:26+02:00";0.012784;0;0;0;0;0
"2020-06-29T00:35:27+02:00";0.014704;0;0;0;0;0
"2020-06-29T00:35:28+02:00";0.006912;0;0;0;0;0
"2020-06-29T00:35:29+02:00";0.004416000000000001;0;0;0;0;0
"2020-06-29T00:35:30+02:00";0.014240000000000001;0;0;0;0;0
"2020-06-29T00:35:31+02:00";0.013104;0;0;0;0;0
"2020-06-29T00:35:32+02:00";0.015024;0;0;0;0;0
"2020-06-29T00:35:33+02:00";0.0063360000000000005;0.641728;0;0;0;0
"2020-06-29T00:35:34+02:00";0.004992;2.08128;0;0;0;0
"2020-06-29T00:35:35+02:00";0.012864;2.194016;0;0;0;0
"2020-06-29T00:35:36+02:00";0.013056;1.760416;0;0;0;0
"2020-06-29T00:35:37+02:00";0.014976000000000001;2.289408;0;0;0;0
"2020-06-29T00:35:38+02:00";0.008832000000000001;2.194016;0;0;0;0
"2020-06-29T00:35:39+02:00";0.002496;2.12464;0;0;0;0
"2020-06-29T00:35:40+02:00";0.016032;2.376128;0;0;0;0
"2020-06-29T00:35:41+02:00";0.012208;1.916512;0;0;0;0
"2020-06-29T00:35:42+02:00";0.010176000000000001;1.847136;0;0;0;0
"2020-06-29T00:35:43+02:00";0.010864;2.376128;0;0;0;0
"2020-06-29T00:35:44+02:00";0.004416000000000001;2.29808;0;0;0;0
"2020-06-29T00:35:45+02:00";0.014832000000000001;2.627616;0;0;0;0
"2020-06-29T00:35:46+02:00";0.001248;1.1186880000000001;0;0;0;0
"2020-06-29T00:35:47+02:00";0.002352;2.0899520000000003;0;0;0;0
"2020-06-29T00:35:48+02:00";0.001728;1.855808;0;0;0;0
"2020-06-29T00:35:49+02:00";0.000624;2.202688;0;0;0;0
"2020-06-29T00:35:50+02:00";0.0011040000000000002;1.8731520000000002;0;0;0;0
"2020-06-29T00:35:51+02:00";0.003888;2.202688;0;0;0;0
"2020-06-29T00:35:52+02:00";0.0022080000000000003;2.280736;0;0;0;0
"2020-06-29T00:35:53+02:00";0.0088;2.4281599999999997;0;0;0;0
"2020-06-29T00:35:54+02:00";0.001248;1.9945599999999999;0;0;0;0
"2020-06-29T00:35:55+02:00";0.0018720000000000002;2.25472;0;0;0;0
"2020-06-29T00:35:56+02:00";0.00528;1.64768;0;0;0;0
