sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T01:27:18+02:00";0;0;0;0;0;0
"2020-07-07T01:27:19+02:00";0;0;0;0;0;0
"2020-07-07T01:27:20+02:00";0;0;0;0;0;0
"2020-07-07T01:27:21+02:00";0;0;0;0;0;0
"2020-07-07T01:27:22+02:00";0;0;0;0;0;0
"2020-07-07T01:27:23+02:00";0;0;0;0;0;0
"2020-07-07T01:27:24+02:00";0;0;0;0;0;0
"2020-07-07T01:27:25+02:00";0;0;0;0;0;0
"2020-07-07T01:27:26+02:00";0;0;0;0;0;0
"2020-07-07T01:27:27+02:00";0;0;0;0;0;0
"2020-07-07T01:27:28+02:00";0;0;0;0;0;0
"2020-07-07T01:27:29+02:00";0;0;0;0;0;0
"2020-07-07T01:27:30+02:00";0;0;0;0;0;0
"2020-07-07T01:27:31+02:00";0;0;0;0;0;0
"2020-07-07T01:27:32+02:00";0;0;0;0;0;0
"2020-07-07T01:27:33+02:00";0;0;0;0;0;0
"2020-07-07T01:27:34+02:00";0;0;0;0;0;0
"2020-07-07T01:27:35+02:00";0;0;0;0;0;0
"2020-07-07T01:27:36+02:00";0.185;0;0;0;0;0
"2020-07-07T01:27:37+02:00";0.187;0;0;0;0;0
"2020-07-07T01:27:38+02:00";0.187;0;0;0;0;0
"2020-07-07T01:27:39+02:00";0.185;0;0;0;0;0
"2020-07-07T01:27:40+02:00";0.22;0;0;0;0;0
"2020-07-07T01:27:41+02:00";0.231;0;0;0;0;0
"2020-07-07T01:27:42+02:00";0.225;0;0;0;0;0
"2020-07-07T01:27:43+02:00";0.144;0;0;0;0;0
"2020-07-07T01:27:44+02:00";0.128;0;0;0;0;0
"2020-07-07T01:27:45+02:00";0.117;0;0;0;0;0
"2020-07-07T01:27:46+02:00";0.124;0;0;0;0;0
"2020-07-07T01:27:47+02:00";0.137;0;0;0;0;0
"2020-07-07T01:27:48+02:00";0.129;0;0;0;0;0
"2020-07-07T01:27:49+02:00";0.135;0;0;0;0;0
"2020-07-07T01:27:50+02:00";0.141;0;0;0;0;0
"2020-07-07T01:27:51+02:00";0.105;0;0;0;0;0
"2020-07-07T01:27:52+02:00";0.118;0;0;0;0;0
"2020-07-07T01:27:53+02:00";0.082;0;0;0;0;0
"2020-07-07T01:27:54+02:00";0.111;0;0;0;0;0
"2020-07-07T01:27:55+02:00";0.128;0;0;0;0;0
"2020-07-07T01:27:56+02:00";0.089;0;0;0;0;0
"2020-07-07T01:27:57+02:00";0.085;0;0;0;0;0
"2020-07-07T01:27:58+02:00";0.085;0;0;0;0;0
"2020-07-07T01:27:59+02:00";0.11;0;0.022;0;0;0
"2020-07-07T01:28:00+02:00";0.08;0;0.024;0;0;0
"2020-07-07T01:28:01+02:00";0.082;0;0.024;0;0;0
"2020-07-07T01:28:02+02:00";0.086;0;0.024;0;0;0
"2020-07-07T01:28:03+02:00";0.082;0;0.027;0;0;0
"2020-07-07T01:28:04+02:00";0.103;0;0.022;0;0;0
"2020-07-07T01:28:05+02:00";0.092;0;0.023;0;0;0
"2020-07-07T01:28:06+02:00";0.083;0;0.023;0;0;0
"2020-07-07T01:28:07+02:00";0.09;0;0.024;0;0;0
"2020-07-07T01:28:08+02:00";0.095;0;0.025;0;0;0
"2020-07-07T01:28:09+02:00";0.082;0;0.025;0;0;0
"2020-07-07T01:28:10+02:00";0.083;0;0.023;0;0;0
"2020-07-07T01:28:11+02:00";0.079;0;0.023;0;0;0
"2020-07-07T01:28:12+02:00";0.088;0;0.023;0;0;0
"2020-07-07T01:28:13+02:00";0.126;0;0.023;0;0;0
"2020-07-07T01:28:14+02:00";0.079;0;0.024;0;0;0
"2020-07-07T01:28:15+02:00";0.115;0;0.03;0;0;0
