sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T01:27:18+02:00";0.539;0;0;0;0;0
"2020-07-07T01:27:19+02:00";0.539;0;0;0;0;0
"2020-07-07T01:27:20+02:00";0.514;0;0;0;0;0
"2020-07-07T01:27:21+02:00";0.539;0;0;0;0;0
"2020-07-07T01:27:22+02:00";0.542;0;0;0;0;0
"2020-07-07T01:27:23+02:00";0.552;0;0;0;0;0
"2020-07-07T01:27:24+02:00";0.525;0;0;0;0;0
"2020-07-07T01:27:25+02:00";0.505;0;0;0;0;0
"2020-07-07T01:27:26+02:00";0.528;0;0;0;0;0
"2020-07-07T01:27:27+02:00";0.553;0;0;0;0;0
"2020-07-07T01:27:28+02:00";0.553;0;0;0;0;0
"2020-07-07T01:27:29+02:00";0.532;0.102;0;0;0;0
"2020-07-07T01:27:30+02:00";0.745;0.102;0;0;0;0
"2020-07-07T01:27:31+02:00";0.565;0.099;0;0;0;0
"2020-07-07T01:27:32+02:00";0.594;0.102;0;0;0;0
"2020-07-07T01:27:33+02:00";0.553;0.101;0;0;0;0
"2020-07-07T01:27:34+02:00";0.432;0.096;0;0;0;0
"2020-07-07T01:27:35+02:00";0.559;0.103;0;0;0;0
"2020-07-07T01:27:36+02:00";0.118;0.091;0;0;0;0
"2020-07-07T01:27:37+02:00";0.113;0.096;0;0;0;0
"2020-07-07T01:27:38+02:00";0.123;0.093;0;0;0;0
"2020-07-07T01:27:39+02:00";0.123;0.092;0;0;0;0
"2020-07-07T01:27:40+02:00";0.223;0.099;0;0;0;0
"2020-07-07T01:27:41+02:00";0.182;0.091;0;0;0;0
"2020-07-07T01:27:42+02:00";0.109;0.113;0;0;0;0
"2020-07-07T01:27:43+02:00";0.106;0.09;0;0;0;0
"2020-07-07T01:27:44+02:00";0.09;0.099;0;0;0;0
"2020-07-07T01:27:45+02:00";0.091;0.1;0;0;0;0
"2020-07-07T01:27:46+02:00";0.136;0.099;0;0;0;0
"2020-07-07T01:27:47+02:00";0.109;0.099;0;0;0;0
"2020-07-07T01:27:48+02:00";0.109;0.091;0;0;0;0
"2020-07-07T01:27:49+02:00";0.142;0.107;0;0;0;0
"2020-07-07T01:27:50+02:00";0.126;0.107;0;0;0;0
"2020-07-07T01:27:51+02:00";0.12;0.104;0;0;0;0
"2020-07-07T01:27:52+02:00";0.124;0.092;0;0;0;0
"2020-07-07T01:27:53+02:00";0.122;0.098;0;0;0;0
"2020-07-07T01:27:54+02:00";0.091;0.096;0;0;0;0
"2020-07-07T01:27:55+02:00";0.094;0.095;0;0;0;0
"2020-07-07T01:27:56+02:00";0.109;0.102;0;0;0;0
"2020-07-07T01:27:57+02:00";0.11;0.095;0;0;0;0
"2020-07-07T01:27:58+02:00";0.123;0.098;0;0;0;0
"2020-07-07T01:27:59+02:00";0.091;0.098;0;0;0;0
"2020-07-07T01:28:00+02:00";0.091;0.096;0;0;0;0
"2020-07-07T01:28:01+02:00";0.124;0.101;0;0;0;0
"2020-07-07T01:28:02+02:00";0.132;0.091;0;0;0;0
"2020-07-07T01:28:03+02:00";0.166;0.101;0;0;0;0
"2020-07-07T01:28:04+02:00";0.092;0.09;0;0;0;0
"2020-07-07T01:28:05+02:00";0.088;0.096;0;0;0;0
"2020-07-07T01:28:06+02:00";0.108;0.098;0;0;0;0
"2020-07-07T01:28:07+02:00";0.111;0.097;0;0;0;0
"2020-07-07T01:28:08+02:00";0.133;0.109;0;0;0;0
"2020-07-07T01:28:09+02:00";0.169;0.099;0;0;0;0
"2020-07-07T01:28:10+02:00";0.09;0.092;0;0;0;0
"2020-07-07T01:28:11+02:00";0.119;0.102;0;0;0;0
"2020-07-07T01:28:12+02:00";0.127;0.098;0;0;0;0
"2020-07-07T01:28:13+02:00";0.13;0.094;0;0;0;0
"2020-07-07T01:28:14+02:00";0.091;0.087;0;0;0;0
"2020-07-07T01:28:15+02:00";0.376;0.108;0;0;0;0
"2020-07-07T01:28:16+02:00";0.417;0.128;0;0;0;0
"2020-07-07T01:28:17+02:00";0.421;0.095;0;0;0;0
"2020-07-07T01:28:18+02:00";0.474;0.094;0;0;0;0
"2020-07-07T01:28:19+02:00";0.391;0.095;0;0;0;0
"2020-07-07T01:28:20+02:00";0.418;0.098;0;0;0;0
"2020-07-07T01:28:21+02:00";0.506;0.11;0;0;0;0
"2020-07-07T01:28:22+02:00";0.406;0.098;0;0;0;0
"2020-07-07T01:28:23+02:00";0.384;0.091;0;0;0;0
"2020-07-07T01:28:24+02:00";0.368;0.101;0;0;0;0
"2020-07-07T01:28:25+02:00";0.396;0.096;0;0;0;0
"2020-07-07T01:28:26+02:00";0.365;0.091;0;0;0;0
"2020-07-07T01:28:27+02:00";0.405;0.095;0;0;0;0
"2020-07-07T01:28:28+02:00";0.417;0.107;0;0;0;0
"2020-07-07T01:28:29+02:00";0.432;0.101;0;0;0;0
"2020-07-07T01:28:30+02:00";0.416;0.105;0;0;0;0
"2020-07-07T01:28:31+02:00";0.363;0.092;0;0;0;0
"2020-07-07T01:28:32+02:00";0.449;0.108;0;0;0;0
"2020-07-07T01:28:33+02:00";0.367;0.097;0;0;0;0
"2020-07-07T01:28:34+02:00";0.368;0.1;0;0;0;0
"2020-07-07T01:28:35+02:00";0.386;0.095;0;0;0;0
"2020-07-07T01:28:36+02:00";0.359;0.097;0;0;0;0
"2020-07-07T01:28:37+02:00";0.354;0.099;0;0;0;0
"2020-07-07T01:28:38+02:00";0.372;0.095;0;0;0;0
"2020-07-07T01:28:39+02:00";0.352;0.148;0;0;0;0
"2020-07-07T01:28:40+02:00";0.361;0.096;0;0;0;0
"2020-07-07T01:28:41+02:00";0.431;0.098;0;0;0;0
"2020-07-07T01:28:42+02:00";0.416;0.109;0;0;0;0
"2020-07-07T01:28:43+02:00";0.367;0.102;0;0;0;0
"2020-07-07T01:28:44+02:00";0.358;0.106;0;0;0;0
"2020-07-07T01:28:45+02:00";0.431;0.09;0;0;0;0
"2020-07-07T01:28:46+02:00";0.344;0.098;0;0;0;0
"2020-07-07T01:28:47+02:00";0.364;0.096;0;0;0;0
"2020-07-07T01:28:48+02:00";0.388;0.1;0;0;0;0
"2020-07-07T01:28:49+02:00";0.388;0.103;0;0;0;0
"2020-07-07T01:28:50+02:00";0.333;0.092;0;0;0;0
"2020-07-07T01:28:51+02:00";0.379;0.104;0;0;0;0
"2020-07-07T01:28:52+02:00";0.488;0.105;0;0;0;0
"2020-07-07T01:28:53+02:00";0.393;0.103;0;0;0;0
"2020-07-07T01:28:54+02:00";0.37;0.096;0;0;0;0
"2020-07-07T01:28:55+02:00";0.341;0.094;0;0;0;0
"2020-07-07T01:28:56+02:00";0.375;0.093;0;0;0;0
"2020-07-07T01:28:57+02:00";0.403;0.097;0;0;0;0
"2020-07-07T01:28:58+02:00";0.399;0.103;0;0;0;0
"2020-07-07T01:28:59+02:00";0.399;0.116;0;0;0.118;0
"2020-07-07T01:29:00+02:00";0.938;0.124;0;0;0.128;0
"2020-07-07T01:29:01+02:00";0.395;0.129;0;0;0.169;0
"2020-07-07T01:29:02+02:00";0.404;0.122;0;0;0.124;0
"2020-07-07T01:29:03+02:00";0.37;0.127;0;0;0.132;0
"2020-07-07T01:29:04+02:00";0.423;0.13;0;0;0.153;0
"2020-07-07T01:29:05+02:00";0.432;0.159;0;0;0.158;0
"2020-07-07T01:29:06+02:00";0.41;0.148;0;0;0.128;0
"2020-07-07T01:29:07+02:00";0.376;0.13;0;0;0.133;0
"2020-07-07T01:29:08+02:00";0.383;0.132;0;0;0.139;0
"2020-07-07T01:29:09+02:00";0.411;0.164;0;0;0.149;0
"2020-07-07T01:29:10+02:00";0.278;0.13;0;0;0.131;0
"2020-07-07T01:29:11+02:00";0.403;0.151;0;0;0.159;0
"2020-07-07T01:29:12+02:00";0.43;1.582;0;0;1.561;0
"2020-07-07T01:29:13+02:00";18.596;42.573;0;0;70.541;0
"2020-07-07T01:29:14+02:00";25.911;68.284;0;0;270.179;0
"2020-07-07T01:29:15+02:00";2.845;11.351;0;0;96.032;0
"2020-07-07T01:29:16+02:00";0.319;0.121;0;0;0.116;0
"2020-07-07T01:29:17+02:00";0.427;0.121;0;0;0.128;0
"2020-07-07T01:29:18+02:00";0.446;0.136;0;0;0.141;0
"2020-07-07T01:29:19+02:00";0.446;0.133;0;0;0.144;0
"2020-07-07T01:29:20+02:00";0.316;0.121;0;0;0.114;0
"2020-07-07T01:29:21+02:00";0.576;0.133;0;0;0.149;0
"2020-07-07T01:29:22+02:00";0.423;0.127;0;0;0.126;0
"2020-07-07T01:29:23+02:00";0.378;0.141;0;0;0.121;0
"2020-07-07T01:29:24+02:00";0.433;0.128;0;0;0.124;0
"2020-07-07T01:29:25+02:00";0.38;0.12;0;0;0.142;0
"2020-07-07T01:29:26+02:00";0.418;0.137;0;0;0.123;0
"2020-07-07T01:29:27+02:00";0.507;0.129;0;0;0.13;0
"2020-07-07T01:29:28+02:00";0.391;0.134;0;0;0.128;0
"2020-07-07T01:29:29+02:00";0.531;0.116;0;0;0.126;0
"2020-07-07T01:29:30+02:00";0.483;0.122;0;0;0.122;0
"2020-07-07T01:29:31+02:00";0.402;0.133;0;0;0.121;0
"2020-07-07T01:29:32+02:00";0.4;0.138;0;0;0.127;0
"2020-07-07T01:29:33+02:00";0.395;0.149;0;0;0.151;0
"2020-07-07T01:29:34+02:00";0.367;0.135;0;0;0.136;0
"2020-07-07T01:29:35+02:00";0.345;0.121;0;0;0;0
"2020-07-07T01:29:36+02:00";0.238;0.098;0;0;0;0
"2020-07-07T01:29:37+02:00";0.259;0.102;0;0;0;0
"2020-07-07T01:29:38+02:00";0.258;0.102;0;0;0;0
"2020-07-07T01:29:39+02:00";0.241;0.115;0;0;0;0
"2020-07-07T01:29:40+02:00";0.211;0.102;0;0;0;0
"2020-07-07T01:29:41+02:00";0.244;0.102;0;0;0;0
"2020-07-07T01:29:42+02:00";0.237;0.098;0;0;0;0
"2020-07-07T01:29:43+02:00";0.274;0.102;0;0;0;0
"2020-07-07T01:29:44+02:00";0.243;0.097;0;0;0;0
"2020-07-07T01:29:45+02:00";0.205;0.096;0;0;0;0
"2020-07-07T01:29:46+02:00";0.243;0.098;0;0;0;0
"2020-07-07T01:29:47+02:00";0.255;0.098;0;0;0;0
"2020-07-07T01:29:48+02:00";0.238;0.093;0;0;0;0
"2020-07-07T01:29:49+02:00";0.237;0.104;0;0;0;0
"2020-07-07T01:29:50+02:00";0.203;0.109;0;0;0;0
"2020-07-07T01:29:51+02:00";0.24;0.101;0;0;0;0
"2020-07-07T01:29:52+02:00";0.243;0.105;0;0;0;0
"2020-07-07T01:29:53+02:00";0.236;0.105;0;0;0;0
"2020-07-07T01:29:54+02:00";0.221;0.097;0;0;0;0
"2020-07-07T01:29:55+02:00";0.442;0.091;0;0;0;0
"2020-07-07T01:29:56+02:00";0.444;0.1;0;0;0;0
"2020-07-07T01:29:57+02:00";0.406;0.09;0;0;0;0
"2020-07-07T01:29:58+02:00";0.43;0.094;0;0;0;0
"2020-07-07T01:29:59+02:00";0.394;0.104;0;0;0;0
"2020-07-07T01:30:00+02:00";0.498;0.1;0;0;0;0
"2020-07-07T01:30:01+02:00";0.369;0.099;0;0;0;0
"2020-07-07T01:30:02+02:00";0.449;0.103;0;0;0;0
"2020-07-07T01:30:03+02:00";0.392;0.093;0;0;0;0
"2020-07-07T01:30:04+02:00";0.352;0.098;0;0;0;0
"2020-07-07T01:30:05+02:00";0.356;0.095;0;0;0;0
"2020-07-07T01:30:06+02:00";0.369;0.093;0;0;0;0
"2020-07-07T01:30:07+02:00";0.374;0.097;0;0;0;0
"2020-07-07T01:30:08+02:00";0.36;0.093;0;0;0;0
"2020-07-07T01:30:09+02:00";4.926;9.212;228.877;220.917;0;0
"2020-07-07T01:30:10+02:00";7.909;8.998;543.078;537.544;0;0
"2020-07-07T01:30:11+02:00";6.207;13.144;595.966;596.069;0;0
"2020-07-07T01:30:12+02:00";11.344;12.735;637.459;637.593;0;0
"2020-07-07T01:30:13+02:00";14.073;12.301;539.511;539.51;0;0
"2020-07-07T01:30:14+02:00";14.291;13.359;519.049;519.043;0;0
"2020-07-07T01:30:15+02:00";6.348;14.048;594.432;593.912;0;0
"2020-07-07T01:30:16+02:00";15.872;11.768;601.659;601.846;0;0
"2020-07-07T01:30:17+02:00";16.104;12.883;544;543.551;0;0
"2020-07-07T01:30:18+02:00";7.788;14.314;560.685;560.597;0;0
"2020-07-07T01:30:19+02:00";16.598;14.227;608.285;608.458;0;0
"2020-07-07T01:30:20+02:00";16.356;15.631;582.587;582.133;0;0
"2020-07-07T01:30:21+02:00";13.49;16.394;671.635;671.91;0;0
"2020-07-07T01:30:22+02:00";15.784;12.816;600.43;600.322;0;0
"2020-07-07T01:30:23+02:00";27.078;13.536;608.753;608.411;0;0
"2020-07-07T01:30:24+02:00";23.247;16.667;637.748;637.937;0;0
"2020-07-07T01:30:25+02:00";23.123;14.592;649.447;649.441;0;0
"2020-07-07T01:30:26+02:00";9.378;11.91;559.586;559.799;0;0
"2020-07-07T01:30:27+02:00";10.388;11.565;566.55;566.522;0;0
"2020-07-07T01:30:28+02:00";6.618;12.518;574.266;574.216;0;0
"2020-07-07T01:30:29+02:00";6.618;12.654;555.431;555;0;0
"2020-07-07T01:30:30+02:00";34.181;14.688;606.066;606.493;0;0
"2020-07-07T01:30:31+02:00";8.804;12.255;577.211;576.246;0;0
"2020-07-07T01:30:32+02:00";19.595;13.327;555.721;555.781;0;0
"2020-07-07T01:30:33+02:00";20.052;11.537;598.242;598.898;0;0
"2020-07-07T01:30:34+02:00";11.89;10.786;560.066;558.828;0;0
"2020-07-07T01:30:35+02:00";7.983;17.925;576.961;576.713;0;0
"2020-07-07T01:30:36+02:00";29.99;45.752;784.797;784.612;0;0
"2020-07-07T01:30:37+02:00";149.095;89.858;287.827;284.364;0;0
"2020-07-07T01:30:38+02:00";213.002;416.481;54.142;48.303;0;0
"2020-07-07T01:30:39+02:00";213.002;738.839;530.995;533.658;0;0
"2020-07-07T01:30:40+02:00";102.606;404.58;473.045;467.093;0;0
"2020-07-07T01:30:41+02:00";26.484;16.209;641.159;640.384;0;0
"2020-07-07T01:30:42+02:00";58.095;14.384;628.013;628.68;0;0
"2020-07-07T01:30:43+02:00";9.904;11.378;601.224;601.399;0;15.068
"2020-07-07T01:30:44+02:00";16.304;14.557;643.84;644.244;0;13.939
"2020-07-07T01:30:45+02:00";5.66;11.119;576.605;577.324;0;10.898
"2020-07-07T01:30:46+02:00";13.396;13.936;668.094;668.067;0;12.259
"2020-07-07T01:30:47+02:00";66.529;246.466;139.05;136.712;0;192.41
"2020-07-07T01:30:48+02:00";81.08;423.869;992.906;998.611;0;340.552
"2020-07-07T01:30:49+02:00";18.595;719.724;788.121;780.778;0;576.605
"2020-07-07T01:30:50+02:00";22.9;549.76;505.338;512.866;0;517.84
"2020-07-07T01:30:51+02:00";10.906;12.637;162.086;165.815;0;11.498
"2020-07-07T01:30:52+02:00";17.864;11.494;667.459;667.572;0;12.723
"2020-07-07T01:30:53+02:00";19.368;12.836;663.485;662.543;0;13.952
"2020-07-07T01:30:54+02:00";47.516;70.818;876.74;876.215;0;101.009
"2020-07-07T01:30:55+02:00";64.154;179.876;682.253;681.893;0;202.843
"2020-07-07T01:30:56+02:00";33.156;350.972;448.744;451.654;0;362.149
"2020-07-07T01:30:57+02:00";35.867;364.034;572.041;569.887;0;662.634
"2020-07-07T01:30:58+02:00";13.548;15.009;143.217;143.61;0;97.065
"2020-07-07T01:30:59+02:00";17.622;13.155;680.491;680.411;0;13.488
"2020-07-07T01:31:00+02:00";18.173;11.656;703.303;703.956;0;11.97
"2020-07-07T01:31:01+02:00";15.553;11.105;651.569;651.29;0;11.005
"2020-07-07T01:31:02+02:00";10.898;15.2;671.826;671.491;0;14.851
"2020-07-07T01:31:03+02:00";9.442;12.289;644.353;645.117;0;11.009
"2020-07-07T01:31:04+02:00";10.353;9.976;630.308;630.38;0;10.242
"2020-07-07T01:31:05+02:00";3.962;9.454;605.353;602.161;0;10.413
"2020-07-07T01:31:06+02:00";11.961;8.591;605.095;604.705;0;8.345
"2020-07-07T01:31:07+02:00";10.748;9.623;589.659;589.864;0;10.1
"2020-07-07T01:31:08+02:00";12.332;11.728;708.43;708.313;0;12.385
"2020-07-07T01:31:09+02:00";10.183;12.348;720.521;720.423;0;9.999
"2020-07-07T01:31:10+02:00";10.808;10.608;713.323;712.979;0;10.376
"2020-07-07T01:31:11+02:00";4.068;8.859;649.558;649.69;0;9.554
"2020-07-07T01:31:12+02:00";5.423;9.509;619.858;620.015;0;7.959
"2020-07-07T01:31:13+02:00";11.246;10.61;600.733;600.534;0;9.036
"2020-07-07T01:31:14+02:00";10.837;9.529;647.127;647.014;0;9.281
"2020-07-07T01:31:15+02:00";7.341;11.143;605.35;607.282;0;10.051
"2020-07-07T01:31:16+02:00";15.992;7.729;629.472;629.792;0;8.286
"2020-07-07T01:31:17+02:00";18.102;9.873;627.315;627.418;0;10.649
"2020-07-07T01:31:18+02:00";13.488;11.818;625.933;625.552;0;9.865
"2020-07-07T01:31:19+02:00";6.95;8.768;645.143;645.016;0;8.512
"2020-07-07T01:31:20+02:00";8.752;9.849;606.645;608.543;0;9.827
"2020-07-07T01:31:21+02:00";9.472;9.608;616.287;615.406;0;10.837
"2020-07-07T01:31:22+02:00";9.317;9.008;600.225;599.518;0;7.885
"2020-07-07T01:31:23+02:00";10.075;9.858;567.509;567.594;0;11.308
"2020-07-07T01:31:24+02:00";11.769;10.253;589.241;588.8;0;8.828
"2020-07-07T01:31:25+02:00";10.514;11.086;641.817;642.407;0;10.075
"2020-07-07T01:31:26+02:00";4.956;9.394;618.186;618.027;0;10.556
"2020-07-07T01:31:27+02:00";10.102;10.466;601.955;601.657;0;11.097
"2020-07-07T01:31:28+02:00";12.646;9.767;636.114;636.706;0;11.426
"2020-07-07T01:31:29+02:00";13.848;11.742;666.589;667.212;0;9.567
"2020-07-07T01:31:30+02:00";15.676;11.681;610.884;611.694;0;10.227
"2020-07-07T01:31:31+02:00";4.994;12.261;646.391;646.887;0;11.485
"2020-07-07T01:31:32+02:00";11.012;10.584;652.863;652.665;0;10.109
"2020-07-07T01:31:33+02:00";11.725;11.235;612.669;612.984;0;13.266
"2020-07-07T01:31:34+02:00";14.106;11.461;621.308;621.798;0;10.918
"2020-07-07T01:31:35+02:00";18.182;13.644;697.724;698.201;0;13.394
"2020-07-07T01:31:36+02:00";30.429;30.426;638.965;637.6;0;29.717
"2020-07-07T01:31:37+02:00";61.767;142.786;379.073;377.873;0;171.047
"2020-07-07T01:31:38+02:00";94.327;375.716;229.979;233.544;0;359.818
"2020-07-07T01:31:39+02:00";49.65;638.638;969.504;969.839;0;531.246
"2020-07-07T01:31:40+02:00";11.848;154.482;572.364;579.853;0;137.196
"2020-07-07T01:31:41+02:00";5.912;12.266;645.467;645.642;0;11.406
"2020-07-07T01:31:42+02:00";10.303;13.891;669.061;669.26;0;13.371
"2020-07-07T01:31:43+02:00";17.27;10.195;613.761;613.406;0;12.163
"2020-07-07T01:31:44+02:00";9.961;11.856;650.482;649.978;0;13.592
"2020-07-07T01:31:45+02:00";7.606;15.701;674.268;674.465;0;12.94
"2020-07-07T01:31:46+02:00";11.79;14.67;626.635;626.47;0;14.987
"2020-07-07T01:31:47+02:00";15.912;224.02;230.587;230.003;0;246.818
"2020-07-07T01:31:48+02:00";71.363;424.462;28.791;14.3;0;462.064
"2020-07-07T01:31:49+02:00";60.806;771.221;830.662;817.038;0;830.24
"2020-07-07T01:31:50+02:00";12.409;750.195;868.302;862.424;0;911.603
"2020-07-07T01:31:51+02:00";14.613;68.801;954.551;952.112;0;143.551
"2020-07-07T01:31:52+02:00";21.319;11.484;622.333;622.534;0;12.651
"2020-07-07T01:31:53+02:00";21.319;14.62;654.965;654.824;0;13.462
"2020-07-07T01:31:54+02:00";77.43;85.536;791.736;791.246;0;58.111
"2020-07-07T01:31:55+02:00";64.038;297.104;624.814;628.354;0;170.861
"2020-07-07T01:31:56+02:00";71.988;354.828;437.77;443.567;0;330.22
"2020-07-07T01:31:57+02:00";71.2;256.094;726.952;732.479;0;333.849
"2020-07-07T01:31:58+02:00";10.874;10.787;816.559;820.201;0;9.471
"2020-07-07T01:31:59+02:00";17.943;11.764;682.017;681.903;0;14.652
"2020-07-07T01:32:00+02:00";14.78;10.924;632.28;633.381;0;10.573
"2020-07-07T01:32:01+02:00";14.78;8.702;594.785;594.689;0;8.66
"2020-07-07T01:32:02+02:00";4.28;9.41;582.726;582.772;0;8.695
"2020-07-07T01:32:03+02:00";7.723;10.234;643.201;642.487;0;10.272
"2020-07-07T01:32:04+02:00";9.236;9.623;609.807;610.196;0;7.817
"2020-07-07T01:32:05+02:00";23.59;10.929;636.881;637.815;0;10.198
"2020-07-07T01:32:06+02:00";7.953;9.589;613.159;613.533;0;9.778
"2020-07-07T01:32:07+02:00";14.574;8.633;645.69;645.476;0;10.341
"2020-07-07T01:32:08+02:00";12.591;8.899;604.174;603.901;0;9.336
"2020-07-07T01:32:09+02:00";4.516;8.506;582.84;583.194;0;8.855
"2020-07-07T01:32:10+02:00";10.304;11.009;613.109;614.925;0;9.605
"2020-07-07T01:32:11+02:00";23.698;11.366;618.099;617.631;0;10.528
"2020-07-07T01:32:12+02:00";23.698;8.902;586.12;586.112;0;9.355
"2020-07-07T01:32:13+02:00";4.886;9.279;559.645;558.928;0;8.701
"2020-07-07T01:32:14+02:00";5.561;12.789;641.043;641.14;0;11.82
"2020-07-07T01:32:15+02:00";5.007;11.882;635.355;636.144;0;11.859
"2020-07-07T01:32:16+02:00";16.416;13.036;699.209;698.908;0;13.419
"2020-07-07T01:32:17+02:00";12.389;10.149;579.24;579.121;0;9.673
"2020-07-07T01:32:18+02:00";9.772;9.918;640.471;641.563;0;11.421
