sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T00:27:28+02:00";0.181;0;0;0;0;0
"2020-06-23T00:27:29+02:00";0.124;0;0;0;0;0
"2020-06-23T00:27:30+02:00";0.089;0;0;0;0;0
"2020-06-23T00:27:31+02:00";0.131;0;0;0;0;0
"2020-06-23T00:27:32+02:00";0.126;0;0;0;0;0
"2020-06-23T00:27:33+02:00";0.117;0;0;0;0;0
"2020-06-23T00:27:34+02:00";0.113;0;0;0;0;0
"2020-06-23T00:27:35+02:00";0.097;0;0;0;0;0
"2020-06-23T00:27:36+02:00";0.1;0;0;0;0;0
"2020-06-23T00:27:37+02:00";0.106;0;0;0;0;0
"2020-06-23T00:27:38+02:00";0.126;0;0;0;0;0
"2020-06-23T00:27:39+02:00";0.12;0;0;0;0;0
"2020-06-23T00:27:40+02:00";0.089;0;0;0;0;0
"2020-06-23T00:27:41+02:00";0.125;0.022;0;0;0;0
"2020-06-23T00:27:42+02:00";0.163;0.033;0;0;0;0
"2020-06-23T00:27:43+02:00";0.185;0.036;0;0;0;0
"2020-06-23T00:27:44+02:00";0.108;0.026;0;0;0;0
"2020-06-23T00:27:45+02:00";0.099;0.023;0;0;0;0
"2020-06-23T00:27:46+02:00";0.116;0.024;0;0;0;0
"2020-06-23T00:27:47+02:00";0.115;0.023;0;0;0;0
"2020-06-23T00:27:48+02:00";0.122;0.022;0;0;0;0
"2020-06-23T00:27:49+02:00";0.118;0.021;0;0;0;0
"2020-06-23T00:27:50+02:00";0.089;0.022;0;0;0;0
"2020-06-23T00:27:51+02:00";0.131;0.022;0;0;0;0
"2020-06-23T00:27:52+02:00";0.131;0.021;0;0;0;0
"2020-06-23T00:27:53+02:00";0.122;0.022;0;0;0;0
"2020-06-23T00:27:54+02:00";0.098;0.022;0;0;0;0
"2020-06-23T00:27:55+02:00";0.094;0.024;0;0;0;0
"2020-06-23T00:27:56+02:00";0.105;0.025;0;0;0;0
"2020-06-23T00:27:57+02:00";0.119;0.023;0;0;0;0
"2020-06-23T00:27:58+02:00";0.109;0.023;0;0;0;0
"2020-06-23T00:27:59+02:00";0.107;0.022;0;0;0;0
"2020-06-23T00:28:00+02:00";0.104;0.022;0;0;0;0
"2020-06-23T00:28:01+02:00";0.122;0.022;0;0;0;0
"2020-06-23T00:28:02+02:00";0.189;0.03;0;0;0;0
"2020-06-23T00:28:03+02:00";0.127;0.038;0;0;0;0
"2020-06-23T00:28:04+02:00";0.175;0.021;0;0;0;0
"2020-06-23T00:28:05+02:00";0.188;0.022;0;0;0;0
"2020-06-23T00:28:06+02:00";0.103;0.023;0;0;0;0
"2020-06-23T00:28:07+02:00";0.115;0.022;0;0;0;0
"2020-06-23T00:28:08+02:00";0.12;0.022;0;0;0;0
"2020-06-23T00:28:09+02:00";0.118;0.022;0;0;0;0
"2020-06-23T00:28:10+02:00";0.111;0.025;0;0;0;0
"2020-06-23T00:28:11+02:00";0.121;0.026;0.026;0;0;0
"2020-06-23T00:28:12+02:00";0.174;0.026;0.026;0;0;0
"2020-06-23T00:28:13+02:00";0.133;0.028;0.027;0;0;0
"2020-06-23T00:28:14+02:00";0.12;0.028;0.024;0;0;0
"2020-06-23T00:28:15+02:00";0.123;0.027;0.026;0;0;0
"2020-06-23T00:28:16+02:00";0.137;0.026;0.028;0;0;0
"2020-06-23T00:28:17+02:00";0.115;0.025;0.025;0;0;0
"2020-06-23T00:28:18+02:00";0.136;0.028;0.025;0;0;0
"2020-06-23T00:28:19+02:00";0.127;0.03;0.027;0;0;0
"2020-06-23T00:28:20+02:00";0.129;0.027;0.027;0;0;0
"2020-06-23T00:28:21+02:00";0.166;0.029;0.025;0;0;0
"2020-06-23T00:28:22+02:00";9.566;1.397;1.095;0;0;0
"2020-06-23T00:28:23+02:00";0;517.002;529.578;0;0;0
"2020-06-23T00:28:24+02:00";628.43;308.564;596.254;0;0;0
"2020-06-23T00:28:25+02:00";179.592;123.433;844.147;0;0;0
"2020-06-23T00:28:26+02:00";53.479;538.304;195.929;0;0;0
"2020-06-23T00:28:27+02:00";0.237;2.036;81.845;0;0;0
"2020-06-23T00:28:28+02:00";0.125;0.029;0.025;0;0;0
"2020-06-23T00:28:29+02:00";0.108;0.032;0.029;0;0;0
"2020-06-23T00:28:30+02:00";0.13;0.03;0.026;0;0;0
"2020-06-23T00:28:31+02:00";0.129;0.029;0.03;0;0;0
"2020-06-23T00:28:32+02:00";0.119;0.027;0.026;0;0;0
"2020-06-23T00:28:33+02:00";0.124;0.028;0.026;0;0;0
"2020-06-23T00:28:34+02:00";0.109;0.027;0.027;0;0;0
"2020-06-23T00:28:35+02:00";0.117;0.027;0.027;0;0;0
"2020-06-23T00:28:36+02:00";0.114;0.027;0.026;0;0;0
"2020-06-23T00:28:37+02:00";0.131;0.029;0.027;0;0;0
"2020-06-23T00:28:38+02:00";0.142;0.028;0.027;0;0;0
"2020-06-23T00:28:39+02:00";0.119;0.03;0.027;0;0;0
"2020-06-23T00:28:40+02:00";0.128;0.026;0.026;0;0;0
"2020-06-23T00:28:41+02:00";0.177;0.031;0.028;0.033;0;0
"2020-06-23T00:28:42+02:00";48.079;6.34;3.627;3.01;0;0
"2020-06-23T00:28:43+02:00";85.15;116.331;271.678;226.516;0;0
"2020-06-23T00:28:44+02:00";0.236;0.611;0.975;0.537;0;0
"2020-06-23T00:28:45+02:00";0.137;0.035;0.031;0.031;0;0
"2020-06-23T00:28:46+02:00";0.14;0.039;0.037;0.037;0;0
"2020-06-23T00:28:47+02:00";0.13;0.036;0.034;0.033;0;0
