sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-23T00:04:04+02:00";0.199;0;0;0;0;0
"2020-06-23T00:04:05+02:00";0.196;0;0;0;0;0
"2020-06-23T00:04:06+02:00";0.162;0;0;0;0;0
"2020-06-23T00:04:07+02:00";0.175;0;0;0;0;0
"2020-06-23T00:04:08+02:00";0.186;0;0;0;0;0
"2020-06-23T00:04:09+02:00";0.191;0;0;0;0;0
"2020-06-23T00:04:10+02:00";0.187;0;0;0;0;0
"2020-06-23T00:04:11+02:00";0.18;0;0;0;0;0
"2020-06-23T00:04:12+02:00";0.172;0;0;0;0;0
"2020-06-23T00:04:13+02:00";0.209;0;0;0;0;0
"2020-06-23T00:04:14+02:00";0.162;0;0;0;0;0
"2020-06-23T00:04:15+02:00";0.139;0.021;0;0;0;0
"2020-06-23T00:04:16+02:00";0.152;0.021;0;0;0;0
"2020-06-23T00:04:17+02:00";0.15;0.021;0;0;0;0
"2020-06-23T00:04:18+02:00";0.17;0.022;0;0;0;0
"2020-06-23T00:04:19+02:00";0.191;0.024;0;0;0;0
"2020-06-23T00:04:20+02:00";0.157;0.022;0;0;0;0
"2020-06-23T00:04:21+02:00";0.156;0.022;0;0;0;0
"2020-06-23T00:04:22+02:00";0.187;0.024;0;0;0;0
"2020-06-23T00:04:23+02:00";0.292;0.032;0;0;0;0
"2020-06-23T00:04:24+02:00";0.171;0.023;0;0;0;0
"2020-06-23T00:04:25+02:00";0.134;0.022;0;0;0;0
"2020-06-23T00:04:26+02:00";0.158;0.022;0;0;0;0
"2020-06-23T00:04:27+02:00";0.178;0.021;0;0;0;0
"2020-06-23T00:04:28+02:00";0.157;0.023;0;0;0;0
"2020-06-23T00:04:29+02:00";0.16;0.024;0;0;0;0
"2020-06-23T00:04:30+02:00";0.137;0.022;0;0;0;0
"2020-06-23T00:04:31+02:00";0.126;0.021;0;0;0;0
"2020-06-23T00:04:32+02:00";0.155;0.024;0;0;0;0
"2020-06-23T00:04:33+02:00";0.141;0.025;0;0;0;0
"2020-06-23T00:04:34+02:00";0.133;0.03;0;0;0;0
"2020-06-23T00:04:35+02:00";0.125;0.021;0;0;0;0
"2020-06-23T00:04:36+02:00";0.146;0.023;0;0;0;0
"2020-06-23T00:04:37+02:00";0.152;0.021;0;0;0;0
"2020-06-23T00:04:38+02:00";0.139;0.023;0;0;0;0
"2020-06-23T00:04:39+02:00";0.152;0.022;0;0;0;0
"2020-06-23T00:04:40+02:00";0.154;0.021;0;0;0;0
"2020-06-23T00:04:41+02:00";0.158;0.021;0;0;0;0
"2020-06-23T00:04:42+02:00";0.154;0.02;0;0;0;0
"2020-06-23T00:04:43+02:00";0.263;0.027;0;0;0;0
"2020-06-23T00:04:44+02:00";0.247;0.021;0;0;0;0
"2020-06-23T00:04:45+02:00";0.137;0.021;0.029;0;0;0
"2020-06-23T00:04:46+02:00";0.197;0.028;0.027;0;0;0
"2020-06-23T00:04:47+02:00";0.175;0.026;0.025;0;0;0
"2020-06-23T00:04:48+02:00";0.165;0.026;0.027;0;0;0
"2020-06-23T00:04:49+02:00";0.163;0.026;0.027;0;0;0
"2020-06-23T00:04:50+02:00";0.145;0.026;0.026;0;0;0
"2020-06-23T00:04:51+02:00";0.152;0.025;0.025;0;0;0
"2020-06-23T00:04:52+02:00";0.17;0.028;0.024;0;0;0
"2020-06-23T00:04:53+02:00";0.151;0.028;0.026;0;0;0
"2020-06-23T00:04:54+02:00";0.135;0.027;0.026;0;0;0
"2020-06-23T00:04:55+02:00";0.153;0.027;0.025;0;0;0
"2020-06-23T00:04:56+02:00";0.157;0.029;0.028;0;0;0
"2020-06-23T00:04:57+02:00";0.173;0.028;0.026;0;0;0
"2020-06-23T00:04:58+02:00";0.168;0.028;0.027;0;0;0
"2020-06-23T00:04:59+02:00";0.16;0.028;0.025;0;0;0
"2020-06-23T00:05:00+02:00";0.135;0.028;0.026;0;0;0
"2020-06-23T00:05:01+02:00";0.14;0.027;0.025;0;0;0
"2020-06-23T00:05:02+02:00";0.177;0.031;0.031;0;0;0
"2020-06-23T00:05:03+02:00";0.305;0.035;0.037;0;0;0
"2020-06-23T00:05:04+02:00";0.2;0.025;0.025;0;0;0
"2020-06-23T00:05:05+02:00";0.16;0.025;0.025;0;0;0
"2020-06-23T00:05:06+02:00";0.178;0.027;0.026;0;0;0
"2020-06-23T00:05:07+02:00";0.183;0.028;0.027;0;0;0
"2020-06-23T00:05:08+02:00";0.186;0.026;0.025;0;0;0
"2020-06-23T00:05:09+02:00";0.156;0.029;0.026;0;0;0
"2020-06-23T00:05:10+02:00";0.144;0.026;0.024;0;0;0
"2020-06-23T00:05:11+02:00";0.155;0.027;0.026;0;0;0
"2020-06-23T00:05:12+02:00";0.2;0.028;0.025;0;0;0
"2020-06-23T00:05:13+02:00";0.154;0.028;0.027;0;0;0
"2020-06-23T00:05:14+02:00";0.144;0.024;0.026;0;0;0
"2020-06-23T00:05:15+02:00";0.17;0.028;0.026;0.036;0;0
"2020-06-23T00:05:16+02:00";0.168;0.039;0.03;0.035;0;0
"2020-06-23T00:05:17+02:00";0.152;0.03;0.028;0.029;0;0
"2020-06-23T00:05:18+02:00";0.192;0.031;0.029;0.028;0;0
"2020-06-23T00:05:19+02:00";0.198;0.033;0.032;0.031;0;0
"2020-06-23T00:05:20+02:00";0.214;0.038;0.031;0.033;0;0
"2020-06-23T00:05:21+02:00";22.587;50.298;117.642;113.346;0;0
"2020-06-23T00:05:22+02:00";39.97;99.869;554.014;518.448;0;0
"2020-06-23T00:05:23+02:00";372.353;636.181;356.158;321.861;0;0
"2020-06-23T00:05:24+02:00";230.214;529.654;265.936;241.986;0;0
"2020-06-23T00:05:25+02:00";598.183;865.032;714.387;648.214;0;0
"2020-06-23T00:05:26+02:00";44.412;217.468;761.581;740.693;0;0
"2020-06-23T00:05:27+02:00";6.26;956.067;972.345;956.34;0;0
"2020-06-23T00:05:28+02:00";16.092;5.613;142.993;121.942;0;0
"2020-06-23T00:05:29+02:00";0.213;0.031;0.031;0.03;0;0
"2020-06-23T00:05:30+02:00";0.159;0.031;0.031;0.029;0;0
"2020-06-23T00:05:31+02:00";0.156;0.036;0.03;0.032;0;0
"2020-06-23T00:05:32+02:00";0.178;0.032;0.034;0.034;0;0
"2020-06-23T00:05:33+02:00";0.17;0.03;0.032;0.032;0;0
"2020-06-23T00:05:34+02:00";0.158;0.029;0.032;0.032;0;0
"2020-06-23T00:05:35+02:00";0.16;0.037;0.031;0.034;0;0
"2020-06-23T00:05:36+02:00";0.22;0.036;0.032;0.034;0;0
"2020-06-23T00:05:37+02:00";0.173;0.04;0.035;0.038;0;0
"2020-06-23T00:05:38+02:00";0.157;0.031;0.031;0.033;0;0
"2020-06-23T00:05:39+02:00";0.148;0.032;0.031;0.033;0;0
"2020-06-23T00:05:40+02:00";0.155;0.034;0.034;0.033;0;0
"2020-06-23T00:05:41+02:00";0.183;0.032;0.034;0.035;0;0
"2020-06-23T00:05:42+02:00";0.24;0.048;0.041;0.039;0;0
"2020-06-23T00:05:43+02:00";58.359;207.46;62.737;88.008;0;0
"2020-06-23T00:05:44+02:00";0.168;0.033;0.031;0.033;0;0
"2020-06-23T00:05:45+02:00";0.149;0.036;0.036;0.033;0;0
"2020-06-23T00:05:46+02:00";0.115;0.028;0.028;0.029;0;0
