sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-06-29T08:29:07+02:00";0.25;0;0;0;0;0
"2020-06-29T08:29:08+02:00";0.24;0;0;0;0;0
"2020-06-29T08:29:09+02:00";0.288;0;0;0;0;0
"2020-06-29T08:29:10+02:00";0.326;0;0;0;0;0
"2020-06-29T08:29:11+02:00";0.341;0;0;0;0;0
"2020-06-29T08:29:12+02:00";0.341;0;0;0;0;0
"2020-06-29T08:29:13+02:00";0.244;0;0;0;0;0
"2020-06-29T08:29:14+02:00";0.286;0;0;0;0;0
"2020-06-29T08:29:15+02:00";0.237;0;0;0;0;0
"2020-06-29T08:29:16+02:00";0.246;0;0;0;0;0
"2020-06-29T08:29:17+02:00";0.241;0.094;0;0;0;0
"2020-06-29T08:29:18+02:00";0.25;0.114;0;0;0;0
"2020-06-29T08:29:19+02:00";0.714;0.093;0;0;0;null
"2020-06-29T08:29:20+02:00";0.636;0.09;0;0;0;0
"2020-06-29T08:29:21+02:00";0.636;0.1;0;0;0;0
"2020-06-29T08:29:22+02:00";0.719;0.094;0;0;0;0
"2020-06-29T08:29:23+02:00";0.705;0.09;0;0;0;0
"2020-06-29T08:29:24+02:00";0.876;0.104;0;0;0;0
"2020-06-29T08:29:25+02:00";0.876;0.091;0;0;0;0
"2020-06-29T08:29:26+02:00";0.599;0.093;0;0;0;0
"2020-06-29T08:29:27+02:00";0.542;0.095;0;0;0;0
"2020-06-29T08:29:28+02:00";0.525;0.097;0;0;0;0
"2020-06-29T08:29:29+02:00";0.556;0.098;0;0;0;0
"2020-06-29T08:29:30+02:00";0.558;0.099;0;0;0;0
"2020-06-29T08:29:31+02:00";0.558;0.097;0;0;0;0
"2020-06-29T08:29:32+02:00";0.553;0.113;0;0;0;0
"2020-06-29T08:29:33+02:00";0.597;0.093;0;0;0;0
"2020-06-29T08:29:34+02:00";0.533;0.096;0;0;0;0
"2020-06-29T08:29:35+02:00";0.577;0.098;0;0;0;0
"2020-06-29T08:29:36+02:00";0.486;0.095;0;0;0;0
"2020-06-29T08:29:37+02:00";0.495;0.098;0;0;0;0
"2020-06-29T08:29:38+02:00";0.621;0.11;0;0;0;0
"2020-06-29T08:29:39+02:00";0.734;0.092;0;0;0;0
"2020-06-29T08:29:40+02:00";0.734;0.097;0;0;0;0
"2020-06-29T08:29:41+02:00";0.515;0.091;0;0;0;0
"2020-06-29T08:29:42+02:00";0.413;0.096;0;0;0;0
"2020-06-29T08:29:43+02:00";0.392;0.09;0;0;0;0
"2020-06-29T08:29:44+02:00";0.424;0.091;0;0;0;0
"2020-06-29T08:29:45+02:00";0.33;0.097;0;0;0;0
"2020-06-29T08:29:46+02:00";0.367;0.095;0;0;0;0
"2020-06-29T08:29:47+02:00";0.401;0.091;0;0;0;0
"2020-06-29T08:29:48+02:00";0.4;0.101;0;0;0;0
"2020-06-29T08:29:49+02:00";0.4;0.097;0;0;0;0
"2020-06-29T08:29:50+02:00";0.321;0.093;0;0;0;0
"2020-06-29T08:29:51+02:00";0.344;0.095;0;0;0;0
"2020-06-29T08:29:52+02:00";0.383;0.102;0;0;0;0
"2020-06-29T08:29:53+02:00";0.404;0.102;0;0;0;0
"2020-06-29T08:29:54+02:00";0.368;0.097;0;0;0;0
"2020-06-29T08:29:55+02:00";0.275;0.092;0;0;0;0
"2020-06-29T08:29:56+02:00";0.49;0.085;0;0;0;0
"2020-06-29T08:29:57+02:00";0.502;0.105;0;0;0;0
"2020-06-29T08:29:58+02:00";0.662;0.107;0;0;0;0
"2020-06-29T08:29:59+02:00";0.662;0.1;0;0;0;0
"2020-06-29T08:30:00+02:00";0.513;0.091;0;0;0;0
"2020-06-29T08:30:01+02:00";0.933;0.227;4.399;0;0;0
"2020-06-29T08:30:02+02:00";0.519;0.132;0.13;0;0;0
"2020-06-29T08:30:03+02:00";0.519;0.122;0.132;0;0;0
"2020-06-29T08:30:04+02:00";0.591;0.121;0.122;0;0;0
"2020-06-29T08:30:05+02:00";0.481;0.115;0.116;0;0;0
"2020-06-29T08:30:06+02:00";0.494;0.118;0.12;0;0;0
"2020-06-29T08:30:07+02:00";0.494;0.126;0.133;0;0;0
"2020-06-29T08:30:08+02:00";0.58;0.111;0.115;0;0;0
"2020-06-29T08:30:09+02:00";0.523;0.106;0.119;0;0;0
"2020-06-29T08:30:10+02:00";0.468;0.116;0.115;0;0;0
"2020-06-29T08:30:11+02:00";0.613;0.137;0.124;0;0;0
"2020-06-29T08:30:12+02:00";0.656;0.127;0.122;0;0;0
"2020-06-29T08:30:13+02:00";0.509;0.132;0.133;0;0;0
"2020-06-29T08:30:14+02:00";0.517;0.114;0.121;0;0;0
"2020-06-29T08:30:15+02:00";0.555;0.127;0.133;0;0;0
"2020-06-29T08:30:16+02:00";0.555;0.122;0.122;0;0;0
"2020-06-29T08:30:17+02:00";0.502;0.151;0.135;0.161;0;0
"2020-06-29T08:30:18+02:00";0.637;37.643;53.31;48.634;0;0
"2020-06-29T08:30:19+02:00";12.737;0.149;0.15;0.145;0;0
"2020-06-29T08:30:20+02:00";0.872;0.159;0.144;0.146;0;0
"2020-06-29T08:30:21+02:00";0.556;0.165;0.176;0.17;0;0
"2020-06-29T08:30:22+02:00";0.58;0.151;0.153;0.16;0;0
"2020-06-29T08:30:23+02:00";0.554;0.173;0.153;0.156;0;0
"2020-06-29T08:30:24+02:00";0.515;0.15;0.148;0.159;0;0
"2020-06-29T08:30:25+02:00";0.515;0.174;0.163;0.157;0;0
"2020-06-29T08:30:26+02:00";0.541;0.174;0.169;0.166;0;0
"2020-06-29T08:30:27+02:00";0.702;0.184;0.18;0.171;0;0
"2020-06-29T08:30:28+02:00";0.672;0.154;0.168;0.16;0;0
"2020-06-29T08:30:29+02:00";0.53;0.147;0.163;0.143;0;0
"2020-06-29T08:30:30+02:00";0.725;1.296;2.186;1.183;0;0
"2020-06-29T08:30:31+02:00";0.518;37.81;70.904;47.448;0;0
"2020-06-29T08:30:32+02:00";48.636;84.611;333.073;279.141;0;0
"2020-06-29T08:30:33+02:00";54.551;55.883;537.918;508.161;0;0
"2020-06-29T08:30:34+02:00";2.288;2.419;70.133;72.039;0;0
"2020-06-29T08:30:35+02:00";2.288;0.153;0.154;0.162;0;0
"2020-06-29T08:30:36+02:00";0.582;0.138;0.136;0.145;0;0
"2020-06-29T08:30:37+02:00";0.529;0.171;0.185;0.176;0;0
"2020-06-29T08:30:38+02:00";0.552;17.919;30.139;45.426;0;0
"2020-06-29T08:30:39+02:00";1.835;0.165;0.178;0.162;0;0
"2020-06-29T08:30:40+02:00";1.835;0.165;0.154;0.169;0;0
"2020-06-29T08:30:41+02:00";0.914;0.153;0.161;0.154;0;0
"2020-06-29T08:30:42+02:00";0.682;0.19;0.176;0.165;0;0
"2020-06-29T08:30:43+02:00";7.729;28.562;49.052;55.81;0;0
"2020-06-29T08:30:44+02:00";49.82;62.4;297.831;350.138;0;0
"2020-06-29T08:30:45+02:00";26.08;86.001;738.536;782.783;0;0
"2020-06-29T08:30:46+02:00";26.08;67.631;145.774;130.503;0;0
"2020-06-29T08:30:47+02:00";44.59;3.485;271.404;277.491;0.274;0
"2020-06-29T08:30:48+02:00";0.582;0.216;0.214;0.212;0.229;0
"2020-06-29T08:30:49+02:00";0.457;0.202;0.217;0.208;0.204;0
"2020-06-29T08:30:50+02:00";0.457;0.224;0.239;0.243;0.233;0
"2020-06-29T08:30:51+02:00";0.508;0.208;0.215;0.211;0.22;0
"2020-06-29T08:30:52+02:00";0.508;0.237;0.255;0.282;0.245;0
"2020-06-29T08:30:53+02:00";0.701;0.217;0.262;0.27;0.252;0
"2020-06-29T08:30:54+02:00";1.153;0.209;0.224;0.197;0.223;0
"2020-06-29T08:30:55+02:00";0.562;0.234;0.244;0.241;0.244;0
"2020-06-29T08:30:56+02:00";0.541;0.183;0.195;0.184;0.199;0
"2020-06-29T08:30:57+02:00";0.647;0.257;0.261;0.234;0.241;0
"2020-06-29T08:30:58+02:00";0.557;19.517;31.833;45.488;0;0
"2020-06-29T08:30:59+02:00";0.361;0.164;0.162;0.159;0;0
"2020-06-29T08:31:00+02:00";0.583;0.184;0.169;0.169;0;0
"2020-06-29T08:31:01+02:00";0.583;0.167;0.159;0.159;0;0
"2020-06-29T08:31:02+02:00";0.571;0.159;0.15;0.166;0;0
"2020-06-29T08:31:03+02:00";0.571;0.146;0.15;0.143;0;0
"2020-06-29T08:31:04+02:00";0.979;0.164;0.162;0.153;0;0
"2020-06-29T08:31:05+02:00";0.414;0.16;0.18;0.17;0;0
"2020-06-29T08:31:06+02:00";0.612;0.156;0.165;0.207;0;0
"2020-06-29T08:31:07+02:00";0.518;0.181;0.257;0.21;0;0
"2020-06-29T08:31:08+02:00";0.401;0.159;0.184;0.194;0;0
"2020-06-29T08:31:09+02:00";0.328;0.144;0.157;0.16;0;0
"2020-06-29T08:31:10+02:00";0.328;0.163;0.164;0.169;0;0
"2020-06-29T08:31:11+02:00";0.445;0.171;0.171;0.164;0;0
"2020-06-29T08:31:12+02:00";0.473;0.226;0.225;0.223;0;0
"2020-06-29T08:31:13+02:00";0.473;0.175;0.177;0.184;0;0
"2020-06-29T08:31:14+02:00";0.46;0.17;0.165;0.168;0;0
"2020-06-29T08:31:15+02:00";0.692;0.183;0.177;0.188;0;0
"2020-06-29T08:31:16+02:00";0.564;0.169;0.161;0.162;0;0
"2020-06-29T08:31:17+02:00";0.458;0.173;0.173;0.165;0;0
"2020-06-29T08:31:18+02:00";0.663;0.131;0;0;0;0
"2020-06-29T08:31:19+02:00";0.663;0.102;0;0;0;0
"2020-06-29T08:31:20+02:00";0.732;0.095;0;0;0;0
"2020-06-29T08:31:21+02:00";0.667;0.102;0;0;0;0
"2020-06-29T08:31:22+02:00";0.611;0.101;0;0;0;0
"2020-06-29T08:31:23+02:00";0.611;0.091;0;0;0;0
"2020-06-29T08:31:24+02:00";0.623;0.094;0;0;0;0
"2020-06-29T08:31:25+02:00";0.643;0.113;0;0;0.158;0
"2020-06-29T08:31:26+02:00";0.488;0.126;0;0;0.123;0
"2020-06-29T08:31:27+02:00";0.543;0.12;0;0;0.117;0
"2020-06-29T08:31:28+02:00";0.562;0.127;0;0;0.131;0
"2020-06-29T08:31:29+02:00";0.562;0.116;0;0;0.126;0
"2020-06-29T08:31:30+02:00";0.578;0.14;0;0;0.14;0
"2020-06-29T08:31:31+02:00";0.614;0.718;0;0;0.351;0
"2020-06-29T08:31:32+02:00";0.587;0.112;0;0;0.121;0
"2020-06-29T08:31:33+02:00";0.587;0.12;0;0;0.122;0
"2020-06-29T08:31:34+02:00";0.756;0.142;0;0;0.122;0
"2020-06-29T08:31:35+02:00";0.599;0.117;0;0;0.116;0
"2020-06-29T08:31:36+02:00";0.482;0.124;0;0;0.119;0
"2020-06-29T08:31:37+02:00";0.523;0.13;0;0;0.123;0
"2020-06-29T08:31:38+02:00";0.807;0.166;0;0;0.179;0
"2020-06-29T08:31:39+02:00";0.807;0.133;0;0;0.131;0
"2020-06-29T08:31:40+02:00";1.158;0.13;0;0;0.119;0
