sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T16:56:18+02:00";0.521;0;0;0;0;0
"2020-07-06T16:56:19+02:00";0.501;0;0;0;0;0
"2020-07-06T16:56:20+02:00";0.517;0;0;0;0;0
"2020-07-06T16:56:21+02:00";0.532;0;0;0;0;0
"2020-07-06T16:56:22+02:00";0.506;0;0;0;0;0
"2020-07-06T16:56:23+02:00";0.507;0;0;0;0;0
"2020-07-06T16:56:24+02:00";0.418;0;0;0;0;0
"2020-07-06T16:56:25+02:00";0.52;0;0;0;0;0
"2020-07-06T16:56:26+02:00";0.509;0;0;0;0;0
"2020-07-06T16:56:27+02:00";0.514;0;0;0;0;0
"2020-07-06T16:56:28+02:00";0.511;0.145;0;0;0;0
"2020-07-06T16:56:29+02:00";0.518;0.101;0;0;0;0
"2020-07-06T16:56:30+02:00";0.49;0.101;0;0;0;0
"2020-07-06T16:56:31+02:00";0.509;0.091;0;0;0;0
"2020-07-06T16:56:32+02:00";0.543;0.093;0;0;0;0
"2020-07-06T16:56:33+02:00";0.533;0.098;0;0;0;0
"2020-07-06T16:56:34+02:00";0.482;0.093;0;0;0;0
"2020-07-06T16:56:35+02:00";0.459;0.086;0;0;0;0
"2020-07-06T16:56:36+02:00";0.459;0.096;0;0;0;0
"2020-07-06T16:56:37+02:00";0.109;0.097;0;0;0;0
"2020-07-06T16:56:38+02:00";0.142;0.107;0;0;0;0
"2020-07-06T16:56:39+02:00";0.111;0.089;0;0;0;0
"2020-07-06T16:56:40+02:00";0.107;0.094;0;0;0;0
"2020-07-06T16:56:41+02:00";0.218;0.097;0;0;0;0
"2020-07-06T16:56:42+02:00";0.137;0.096;0;0;0;0
"2020-07-06T16:56:43+02:00";0.11;0.091;0;0;0;0
"2020-07-06T16:56:44+02:00";0.091;0.097;0;0;0;0
"2020-07-06T16:56:45+02:00";0.091;0.089;0;0;0;0
"2020-07-06T16:56:46+02:00";0.088;0.09;0;0;0;0
"2020-07-06T16:56:47+02:00";0.126;0.091;0;0;0;0
"2020-07-06T16:56:48+02:00";0.119;0.092;0;0;0;0
"2020-07-06T16:56:49+02:00";0.129;0.096;0;0;0;0
"2020-07-06T16:56:50+02:00";0.084;0.084;0;0;0;0
"2020-07-06T16:56:51+02:00";0.113;0.087;0;0;0;0
"2020-07-06T16:56:52+02:00";0.11;0.091;0;0;0;0
"2020-07-06T16:56:53+02:00";0.113;0.097;0;0;0;0
"2020-07-06T16:56:54+02:00";0.113;0.095;0;0;0;0
"2020-07-06T16:56:55+02:00";0.149;0.095;0;0;0;0
"2020-07-06T16:56:56+02:00";0.178;0.089;0;0;0;0
"2020-07-06T16:56:57+02:00";0.116;0.09;0;0;0;0
"2020-07-06T16:56:58+02:00";0.115;0.095;0;0;0;0
"2020-07-06T16:56:59+02:00";0.168;0.091;0;0;0;0
"2020-07-06T16:57:00+02:00";0.081;0.09;0;0;0;0
"2020-07-06T16:57:01+02:00";0.121;0.098;0;0;0;0
"2020-07-06T16:57:02+02:00";0.112;0.097;0;0;0;0
"2020-07-06T16:57:03+02:00";0.112;0.096;0;0;0;0
"2020-07-06T16:57:04+02:00";0.141;0.095;0;0;0;0
"2020-07-06T16:57:05+02:00";0.092;0.09;0;0;0;0
"2020-07-06T16:57:06+02:00";0.086;0.094;0;0;0;0
"2020-07-06T16:57:07+02:00";0.112;0.09;0;0;0;0
"2020-07-06T16:57:08+02:00";0.11;0.093;0;0;0;0
"2020-07-06T16:57:09+02:00";0.085;0.092;0;0;0;0
"2020-07-06T16:57:10+02:00";0.1;0.101;0;0;0;0
"2020-07-06T16:57:11+02:00";0.118;0.093;0;0;0;0
"2020-07-06T16:57:12+02:00";0.156;0.097;0;0;0;0
"2020-07-06T16:57:13+02:00";0.156;0.092;0;0;0;0
"2020-07-06T16:57:14+02:00";0.115;0.095;0;0;0;0
"2020-07-06T16:57:15+02:00";0.109;0.098;0;0;0;0
"2020-07-06T16:57:16+02:00";0.099;0.097;0;0;0;0
"2020-07-06T16:57:17+02:00";0.125;0.093;0;0;0;0
"2020-07-06T16:57:18+02:00";0.125;0.098;0;0;0;0
"2020-07-06T16:57:19+02:00";0.098;0.094;0;0;0;0
"2020-07-06T16:57:20+02:00";0.096;0.09;0;0;0;0
"2020-07-06T16:57:21+02:00";0.096;0.1;0;0;0;0
"2020-07-06T16:57:22+02:00";0.114;0.098;0;0;0;0
"2020-07-06T16:57:23+02:00";0.114;0.092;0;0;0;0
"2020-07-06T16:57:24+02:00";0.101;0.092;0;0;0;0
"2020-07-06T16:57:25+02:00";0.106;0.092;0;0;0;0
"2020-07-06T16:57:26+02:00";0.099;0.095;0;0;0;0
"2020-07-06T16:57:27+02:00";0.107;0.089;0;0;0;0
"2020-07-06T16:57:28+02:00";0.113;0.102;0;0;0;0
"2020-07-06T16:57:29+02:00";0.088;0.089;0;0;0;0
"2020-07-06T16:57:30+02:00";0.087;0.091;0;0;0;0
"2020-07-06T16:57:31+02:00";0.102;0.096;0;0;0;0
"2020-07-06T16:57:32+02:00";0.094;0.094;0;0;0;0
"2020-07-06T16:57:33+02:00";0.094;0.087;0;0;0;0
"2020-07-06T16:57:34+02:00";0.102;0.092;0;0;0;0
"2020-07-06T16:57:35+02:00";0.085;0.092;0;0;0;0
"2020-07-06T16:57:36+02:00";0.379;0.092;0;0;0;0
"2020-07-06T16:57:37+02:00";0.435;0.09;0;0;0;0
