sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T00:50:18+02:00";0;0;0;0;0;0
"2020-07-07T00:50:19+02:00";0;0;0;0;0;0
"2020-07-07T00:50:20+02:00";0;0;0;0;0;0
"2020-07-07T00:50:21+02:00";0;0;0;0;0;0
"2020-07-07T00:50:22+02:00";0;0;0;0;0;0
"2020-07-07T00:50:23+02:00";0;0;0;0;0;0
"2020-07-07T00:50:24+02:00";0;0;0;0;0;0
"2020-07-07T00:50:25+02:00";0;0;0;0;0;0
"2020-07-07T00:50:26+02:00";0;0;0;0;0;0
"2020-07-07T00:50:27+02:00";0;0;0;0;0;0
"2020-07-07T00:50:28+02:00";0;0;0;0;0;0
"2020-07-07T00:50:29+02:00";0;0;0;0;0;0
"2020-07-07T00:50:30+02:00";0;0;0;0;0;0
"2020-07-07T00:50:31+02:00";0;0;0;0;0;0
"2020-07-07T00:50:32+02:00";0;0;0;0;0;0
"2020-07-07T00:50:33+02:00";0;0;0;0;0;0
"2020-07-07T00:50:34+02:00";0;0;0;0;0;0
"2020-07-07T00:50:35+02:00";0;0;0;0;0;0
"2020-07-07T00:50:36+02:00";0.199;0;0;0;0;0
"2020-07-07T00:50:37+02:00";0.174;0;0;0;0;0
"2020-07-07T00:50:38+02:00";0.174;0;0;0;0;0
"2020-07-07T00:50:39+02:00";0.238;0;0;0;0;0
"2020-07-07T00:50:40+02:00";0.188;0;0;0;0;0
"2020-07-07T00:50:41+02:00";0.21;0;0;0;0;0
"2020-07-07T00:50:42+02:00";0.212;0;0;0;0;0
"2020-07-07T00:50:43+02:00";0.138;0;0;0;0;0
"2020-07-07T00:50:44+02:00";0.114;0;0;0;0;0
"2020-07-07T00:50:45+02:00";0.114;0;0;0;0;0
"2020-07-07T00:50:46+02:00";0.123;0;0;0;0;0
"2020-07-07T00:50:47+02:00";0.105;0;0;0;0;0
"2020-07-07T00:50:48+02:00";0.143;0;0;0;0;0
"2020-07-07T00:50:49+02:00";0.14;0;0;0;0;0
"2020-07-07T00:50:50+02:00";0.137;0;0;0;0;0
"2020-07-07T00:50:51+02:00";0.117;0;0;0;0;0
"2020-07-07T00:50:52+02:00";0.122;0;0;0;0;0
"2020-07-07T00:50:53+02:00";0.087;0;0;0;0;0
"2020-07-07T00:50:54+02:00";0.086;0;0;0;0;0
"2020-07-07T00:50:55+02:00";0.113;0;0;0;0;0
"2020-07-07T00:50:56+02:00";0.081;0;0;0;0;0
"2020-07-07T00:50:57+02:00";0.084;0;0;0;0;0
"2020-07-07T00:50:58+02:00";0.087;0;0;0;0;0
"2020-07-07T00:50:59+02:00";0.102;0;0.023;0;0;0
"2020-07-07T00:51:00+02:00";0.155;0;0.023;0;0;0
"2020-07-07T00:51:01+02:00";0.085;0;0.025;0;0;0
"2020-07-07T00:51:02+02:00";0.15;0;0.024;0;0;0
"2020-07-07T00:51:03+02:00";0.079;0;0.023;0;0;0
"2020-07-07T00:51:04+02:00";0.077;0;0.024;0;0;0
"2020-07-07T00:51:05+02:00";0.075;0;0.023;0;0;0
"2020-07-07T00:51:06+02:00";0.093;0;0.023;0;0;0
