sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T12:21:38+02:00";0.032;0;0;0;0;0
"2020-07-07T12:21:39+02:00";0.035;0;0;0;0;0
"2020-07-07T12:21:40+02:00";0.044;0;0;0;0;0
"2020-07-07T12:21:41+02:00";0.039;0;0;0;0;0
"2020-07-07T12:21:42+02:00";0.04;0;0;0;0;0
"2020-07-07T12:21:43+02:00";0.027;0;0;0;0;0
"2020-07-07T12:21:44+02:00";0.027;0;0;0;0;0
"2020-07-07T12:21:45+02:00";0.038;0;0;0;0;0
"2020-07-07T12:21:46+02:00";0.038;0;0;0;0;0
"2020-07-07T12:21:47+02:00";0.042;0;0;0;0;0
"2020-07-07T12:21:48+02:00";0.03;0;0;0;0;0
"2020-07-07T12:21:49+02:00";0.029;0;0;0;0;0
"2020-07-07T12:21:50+02:00";0.038;0;0;0;0;0
"2020-07-07T12:21:51+02:00";0.037;0;0;0;0;0
"2020-07-07T12:21:52+02:00";0.039;0;0;0;0;0
"2020-07-07T12:21:53+02:00";0.026;0;0;0;0;0
"2020-07-07T12:21:54+02:00";0.028;0;0;0;0;0
"2020-07-07T12:21:55+02:00";0.034;0;0;0;0;0
"2020-07-07T12:21:56+02:00";0.034;0;0;0;0;0
"2020-07-07T12:21:57+02:00";0.042;0;0;0;0;0
"2020-07-07T12:21:58+02:00";0.03;0;0;0;0;0
"2020-07-07T12:21:59+02:00";0.031;0;0;0;0;0
"2020-07-07T12:22:00+02:00";0.037;0;0;0;0;0
"2020-07-07T12:22:01+02:00";0.045;0;0;0;0;0
"2020-07-07T12:22:02+02:00";0.04;0;0;0;0;0
"2020-07-07T12:22:03+02:00";0.028;0;0;0;0;0
"2020-07-07T12:22:04+02:00";0.049;0;0;0;0;0
"2020-07-07T12:22:05+02:00";0.074;0;0;0;0;0
"2020-07-07T12:22:06+02:00";0.074;0;0;0;0;0
"2020-07-07T12:22:07+02:00";0.078;0;0;0;0;0
"2020-07-07T12:22:08+02:00";0.076;0;0;0;0;0
