sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T12:21:38+02:00";0.001248;0;0;0;0;0
"2020-07-07T12:21:39+02:00";0.001248;0;0;0;0;0
"2020-07-07T12:21:40+02:00";0.004384000000000001;0;0;0;0;0
"2020-07-07T12:21:41+02:00";0.002832;0;0;0;0;0
"2020-07-07T12:21:42+02:00";0.003456;0;0;0;0;0
"2020-07-07T12:21:43+02:00";0.002976;0;0;0;0;0
"2020-07-07T12:21:44+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:21:45+02:00";0.005008;0;0;0;0;0
"2020-07-07T12:21:46+02:00";0.001728;0;0;0;0;0
"2020-07-07T12:21:47+02:00";0.001728;0;0;0;0;0
"2020-07-07T12:21:48+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:21:49+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:21:50+02:00";0.00528;0;0;0;0;0
"2020-07-07T12:21:51+02:00";0.003456;0;0;0;0;0
"2020-07-07T12:21:52+02:00";0.002832;0;0;0;0;0
"2020-07-07T12:21:53+02:00";0.002976;0;0;0;0;0
"2020-07-07T12:21:54+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:21:55+02:00";0.0059039999999999995;0;0;0;0;0
"2020-07-07T12:21:56+02:00";0.001728;0;0;0;0;0
"2020-07-07T12:21:57+02:00";0.001728;0;0;0;0;0
"2020-07-07T12:21:58+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:21:59+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:22:00+02:00";0.005632;0;0;0;0;0
"2020-07-07T12:22:01+02:00";0.002832;0;0;0;0;0
"2020-07-07T12:22:02+02:00";0.002832;0;0;0;0;0
"2020-07-07T12:22:03+02:00";0.002976;0;0;0;0;0
"2020-07-07T12:22:04+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:22:05+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:22:06+02:00";0.000624;0;0;0;0;0
"2020-07-07T12:22:07+02:00";0.000624;0;0;0;0;0
"2020-07-07T12:22:08+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T12:22:09+02:00";0.002496;0;0;0;0;0
"2020-07-07T12:22:10+02:00";0.006144;0;0;0;0;0
"2020-07-07T12:22:11+02:00";0.01448;0.875872;0;0;0;0
"2020-07-07T12:22:12+02:00";0.001728;2.0726080000000002;0;0;0;0
"2020-07-07T12:22:13+02:00";0.00408;2.289408;0;0;0;0
"2020-07-07T12:22:14+02:00";0.001248;2.003232;0;0;0;0
"2020-07-07T12:22:15+02:00";0.00368;2.055264;0;0;0;0
"2020-07-07T12:22:16+02:00";0.001248;2.133312;0;0;0;0
"2020-07-07T12:22:17+02:00";0.01056;1.760416;0;0;0;0
"2020-07-07T12:22:18+02:00";0.005168;2.107296;0;0;0;0
"2020-07-07T12:22:19+02:00";0.005728;2.020576;0;0;0;0
"2020-07-07T12:22:20+02:00";0.001248;2.176672;0;0;0;0
"2020-07-07T12:22:21+02:00";0.0044;1.9945599999999999;0;0;0;0
"2020-07-07T12:22:22+02:00";0.001728;2.003232;0;0;0;0
"2020-07-07T12:22:23+02:00";0.002576;1.6736959999999999;0;0;0;0
"2020-07-07T12:22:24+02:00";0.001248;1.925184;0;0;0;0
"2020-07-07T12:22:25+02:00";0.001248;2.08128;0;0;0;0
"2020-07-07T12:22:26+02:00";0.000624;1.6910399999999999;0;0;0;0
"2020-07-07T12:22:27+02:00";0.0018720000000000002;2.280736;0;0;0;0
