sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T13:46:30+02:00";0;null;null;null;null;null
"2020-07-07T13:46:31+02:00";0;0;0;0;0;0
"2020-07-07T13:46:32+02:00";0;0;0;0;0;0
"2020-07-07T13:46:33+02:00";0;0;0;0;0;0
"2020-07-07T13:46:34+02:00";0;0;0;0;0;0
"2020-07-07T13:46:35+02:00";0;0;0;0;0;0
"2020-07-07T13:46:36+02:00";0;0;0;0;0;0
"2020-07-07T13:46:37+02:00";0;0;0;0;0;0
"2020-07-07T13:46:38+02:00";0;0;0;0;0;0
"2020-07-07T13:46:39+02:00";0;0;0;0;0;0
"2020-07-07T13:46:40+02:00";0;0;0;0;0;0
"2020-07-07T13:46:41+02:00";0;0;0;0;0;0
"2020-07-07T13:46:42+02:00";0;0;0;0;0;0
"2020-07-07T13:46:43+02:00";0;0;0;0;0;0
"2020-07-07T13:46:44+02:00";0;0;0;0;0;0
"2020-07-07T13:46:45+02:00";0;0;0;0;0;0
"2020-07-07T13:46:46+02:00";0;0;0;0;0;0
"2020-07-07T13:46:47+02:00";0;0;0;0;0;0
"2020-07-07T13:46:48+02:00";0;0;0;0;0;0
"2020-07-07T13:46:49+02:00";0;0;0;0;0;0
"2020-07-07T13:46:50+02:00";0;0;0;0;0;0
"2020-07-07T13:46:51+02:00";0;0;0;0;0;0
"2020-07-07T13:46:52+02:00";0.186;0;0;0;0;0
"2020-07-07T13:46:53+02:00";0.172;0;0;0;0;0
"2020-07-07T13:46:54+02:00";0.177;0;0;0;0;0
"2020-07-07T13:46:55+02:00";0.177;0;0;0;0;0
"2020-07-07T13:46:56+02:00";0.178;0;0;0;0;0
"2020-07-07T13:46:57+02:00";0.21;0;0;0;0;0
"2020-07-07T13:46:58+02:00";0.21;0;0;0;0;0
"2020-07-07T13:46:59+02:00";0.137;0;0;0;0;0
"2020-07-07T13:47:00+02:00";0.128;0;0;0;0;0
"2020-07-07T13:47:01+02:00";0.114;0;0;0;0;0
"2020-07-07T13:47:02+02:00";0.123;0;0;0;0;0
"2020-07-07T13:47:03+02:00";0.136;0;0;0;0;0
"2020-07-07T13:47:04+02:00";0.136;0;0;0;0;0
"2020-07-07T13:47:05+02:00";0.137;0;0;0;0;0
"2020-07-07T13:47:06+02:00";0.12;0;0;0;0;0
"2020-07-07T13:47:07+02:00";0.12;0;0;0;0;0
"2020-07-07T13:47:08+02:00";0.11;0;0;0;0;0
"2020-07-07T13:47:09+02:00";0.122;0;0;0;0;0
"2020-07-07T13:47:11+02:00";0.131;0;0;0;0;0
"2020-07-07T13:47:12+02:00";0.104;0;0.022;0;0;0
"2020-07-07T13:47:13+02:00";0.081;0;0.021;0;0;0
"2020-07-07T13:47:14+02:00";0.088;0;0.023;0;0;0
"2020-07-07T13:47:15+02:00";0.082;0;0.022;0;0;0
"2020-07-07T13:47:16+02:00";0.082;0;0.024;0;0;0
"2020-07-07T13:47:17+02:00";0.077;0;0.022;0;0;0
"2020-07-07T13:47:18+02:00";0.136;0;0.023;0;0;0
"2020-07-07T13:47:19+02:00";0.081;0;0.024;0;0;0
"2020-07-07T13:47:20+02:00";0.094;0;0.022;0;0;0
"2020-07-07T13:47:21+02:00";0.081;0;0.023;0;0;0
"2020-07-07T13:47:22+02:00";0.099;0;0.024;0;0;0
"2020-07-07T13:47:23+02:00";0.09;0;0.025;0;0;0
"2020-07-07T13:47:24+02:00";0.089;0;0.024;0;0;0
"2020-07-07T13:47:25+02:00";0.089;0;0.022;0;0;0
"2020-07-07T13:47:26+02:00";0.083;0;0.033;0;0;0
"2020-07-07T13:47:27+02:00";0.123;0;0.025;0;0;0
"2020-07-07T13:47:28+02:00";0.076;0;0.024;0;0;0
"2020-07-07T13:47:29+02:00";0.083;0;0.023;0;0;0
"2020-07-07T13:47:30+02:00";0.11;0;null;null;null;null
"2020-07-07T13:47:31+02:00";0.107;0;0.023;0;0;0
"2020-07-07T13:47:32+02:00";0.055;0;0.022;0;0;0
"2020-07-07T13:47:33+02:00";0.032;0;0.022;0;0;0
"2020-07-07T13:47:34+02:00";0.032;0;0.023;0;0;0
"2020-07-07T13:47:35+02:00";0.023;0;0.022;0;0;0
"2020-07-07T13:47:36+02:00";0.067;0;0.023;0;0;0
"2020-07-07T13:47:37+02:00";0.067;0;0.021;0;0;0
"2020-07-07T13:47:38+02:00";0.041;0;0.022;0;0;0
"2020-07-07T13:47:39+02:00";0.059;0;0.024;0;0;0
"2020-07-07T13:47:40+02:00";0.04;0;0.022;0;0;0
"2020-07-07T13:47:41+02:00";0.059;0;0.023;0.029;0;0
"2020-07-07T13:47:42+02:00";0.056;0;0.027;0.028;0;0
"2020-07-07T13:47:43+02:00";0.056;0;0.028;0.029;0;0
"2020-07-07T13:47:44+02:00";0.057;0;0.028;0.03;0;0
"2020-07-07T13:47:45+02:00";0.062;0;0.028;0.026;0;0
"2020-07-07T13:47:46+02:00";0.032;0;0.028;0.027;0;0
"2020-07-07T13:47:47+02:00";0.032;0;8.081;7.894;0;0
"2020-07-07T13:47:48+02:00";0.051;0;206.687;216.198;0;0
"2020-07-07T13:47:49+02:00";2.563;0;508.174;501.657;0;0
"2020-07-07T13:47:50+02:00";66.908;0;965.499;947.206;0;0
"2020-07-07T13:47:51+02:00";11.197;0;673.679;659.552;0;0
"2020-07-07T13:47:52+02:00";11.197;0;12.496;17.999;0;0
"2020-07-07T13:47:53+02:00";2.922;0;0.029;0.03;0;0
"2020-07-07T13:47:54+02:00";0.112;0;0.028;0.029;0;0
"2020-07-07T13:47:55+02:00";0.028;0;0.029;0.029;0;0
