sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T13:46:30+02:00";0;null;null;null;null;null
"2020-07-07T13:46:31+02:00";0;0;0;0;0;0
"2020-07-07T13:46:32+02:00";0;0;0;0;0;0
"2020-07-07T13:46:33+02:00";0;0;0;0;0;0
"2020-07-07T13:46:34+02:00";0;0;0;0;0;0
"2020-07-07T13:46:35+02:00";0;0;0;0;0;0
"2020-07-07T13:46:36+02:00";0;0;0;0;0;0
"2020-07-07T13:46:37+02:00";0;0;0;0;0;0
"2020-07-07T13:46:38+02:00";0;0;0;0;0;0
"2020-07-07T13:46:39+02:00";0;0;0;0;0;0
"2020-07-07T13:46:40+02:00";0;0;0;0;0;0
"2020-07-07T13:46:41+02:00";0;0;0;0;0;0
"2020-07-07T13:46:42+02:00";0;0;0;0;0;0
"2020-07-07T13:46:43+02:00";0;0;0;0;0;0
"2020-07-07T13:46:44+02:00";0;0;0;0;0;0
"2020-07-07T13:46:45+02:00";0;0;0;0;0;0
"2020-07-07T13:46:46+02:00";0;0;0;0;0;0
"2020-07-07T13:46:47+02:00";0;0;0;0;0;0
"2020-07-07T13:46:48+02:00";0;0;0;0;0;0
"2020-07-07T13:46:49+02:00";0;0;0;0;0;0
"2020-07-07T13:46:50+02:00";0;0;0;0;0;0
"2020-07-07T13:46:51+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-07T13:46:52+02:00";0.007056;0;0;0;0;0
"2020-07-07T13:46:53+02:00";0.005184;0;0;0;0;0
"2020-07-07T13:46:54+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-07T13:46:55+02:00";0.0056159999999999995;0;0;0;0;0
"2020-07-07T13:46:56+02:00";0.0037440000000000004;0;0;0;0;0
"2020-07-07T13:46:57+02:00";0.05068;0;0;0;0;0
"2020-07-07T13:46:58+02:00";0.042752000000000005;0;0;0;0;0
"2020-07-07T13:46:59+02:00";0.004752;0;0;0;0;0
"2020-07-07T13:47:00+02:00";0.005184;0;0;0;0;0
"2020-07-07T13:47:01+02:00";0.009504;0;0;0;0;0
"2020-07-07T13:47:02+02:00";0.013392;0;0;0;0;0
"2020-07-07T13:47:03+02:00";0.06408;0;0;0;0;0
"2020-07-07T13:47:04+02:00";0.03696;0;0;0;0;0
"2020-07-07T13:47:05+02:00";0.02832;0;0;0;0;0
"2020-07-07T13:47:06+02:00";0.01008;0;0;0;0;0
"2020-07-07T13:47:07+02:00";0.022128000000000002;0;0;0;0;0
"2020-07-07T13:47:08+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T13:47:09+02:00";0.0018720000000000002;0;0;0;0;0
"2020-07-07T13:47:11+02:00";0.004368;0;0.026015999999999997;0;0;0
"2020-07-07T13:47:12+02:00";0.007056;0;4.257952;0;0;0
"2020-07-07T13:47:13+02:00";0.005184;0;3.8243519999999998;0;0;0
"2020-07-07T13:47:14+02:00";0.0056159999999999995;0;3.963104;0;0;0
"2020-07-07T13:47:15+02:00";0.0037440000000000004;0;4.379359999999999;0;0;0
"2020-07-07T13:47:16+02:00";0.004368;0;3.9024;0;0;0
"2020-07-07T13:47:17+02:00";0.0037440000000000004;0;4.24928;0;0;0
"2020-07-07T13:47:18+02:00";0.0018720000000000002;0;4.396704;0;0;0
"2020-07-07T13:47:19+02:00";0.0018720000000000002;0;4.188576;0;0;0
"2020-07-07T13:47:20+02:00";0.0037440000000000004;0;4.405376;0;0;0
"2020-07-07T13:47:21+02:00";0.005184;0;3.711616;0;0;0
"2020-07-07T13:47:22+02:00";0.007056;0;4.231935999999999;0;0;0
"2020-07-07T13:47:23+02:00";0.007056;0;4.153888;0;0;0
"2020-07-07T13:47:24+02:00";0.0037440000000000004;0;4.041152;0;0;0
"2020-07-07T13:47:25+02:00";0.0037440000000000004;0;4.16256;0;0;0
"2020-07-07T13:47:26+02:00";0.0037440000000000004;0;3.6769279999999998;0;0;0
"2020-07-07T13:47:27+02:00";0.0037440000000000004;0;4.049824;0;0;0
"2020-07-07T13:47:28+02:00";0.0018720000000000002;0;4.1192;0;0;0
"2020-07-07T13:47:29+02:00";0.003312;0;4.101856;0;0;0
"2020-07-07T13:47:30+02:00";0.007728;0;null;null;null;null
"2020-07-07T13:47:31+02:00";0.0011040000000000002;0;5.237888;0;0;0
"2020-07-07T13:47:32+02:00";0.002976;0;4.067168000000001;0;0;0
"2020-07-07T13:47:33+02:00";0.001728;0;4.283968;0;0;0
"2020-07-07T13:47:34+02:00";0.00376;0;3.9891199999999998;0;0;0
"2020-07-07T13:47:35+02:00";0.002352;0;4.457408;0;0;0
"2020-07-07T13:47:36+02:00";0.001728;0;4.015136;0;0;0
"2020-07-07T13:47:37+02:00";0.002496;0;4.127872;0;0;0
"2020-07-07T13:47:38+02:00";0.008320000000000001;0;3.9717759999999998;0;0;0
"2020-07-07T13:47:39+02:00";0.00376;0;4.570144;0;0;0
"2020-07-07T13:47:40+02:00";0.002976;0;4.084512;0;0;0
"2020-07-07T13:47:41+02:00";0.002832;0;3.737632;2.202688;0;0
"2020-07-07T13:47:42+02:00";0.002976;0;3.72896;4.067168000000001;0;0
"2020-07-07T13:47:43+02:00";0.002352;0;4.214592;4.015136;0;0
"2020-07-07T13:47:44+02:00";0.0046559999999999995;0;4.171232;3.997792;0;0
"2020-07-07T13:47:45+02:00";0.002352;0;4.448736;4.613504;0;0
"2020-07-07T13:47:46+02:00";0.002352;0;3.720288;3.81568;0;0
"2020-07-07T13:47:47+02:00";0.001248;0;3.72896;3.260672;0;0
"2020-07-07T13:47:48+02:00";0.000624;0;3.0698879999999997;3.0872319999999998;0;0
