sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T13:46:30+02:00";0.014816000000000001;null;null;null;null;null
"2020-07-07T13:46:31+02:00";0.008256;0;0;0;0;0
"2020-07-07T13:46:32+02:00";0.014976000000000001;0;0;0;0;0
"2020-07-07T13:46:33+02:00";0.008832000000000001;0;0;0;0;0
"2020-07-07T13:46:34+02:00";0.010288;0;0;0;0;0
"2020-07-07T13:46:35+02:00";0.015712;0;0;0;0;0
"2020-07-07T13:46:36+02:00";0.008256;0;0;0;0;0
"2020-07-07T13:46:37+02:00";0.011807999999999999;0;0;0;0;0
"2020-07-07T13:46:38+02:00";0.004416000000000001;0;0;0;0;0
"2020-07-07T13:46:39+02:00";0.008992000000000002;0;0;0;0;0
"2020-07-07T13:46:40+02:00";0.013488;0.017344000000000002;0;0;0;0
"2020-07-07T13:46:41+02:00";0.010752000000000001;1.942528;0;0;0;0
"2020-07-07T13:46:42+02:00";0.014704;2.08128;0;0;0;0
"2020-07-07T13:46:43+02:00";0.008832000000000001;2.107296;0;0;0;0
"2020-07-07T13:46:44+02:00";0.01056;2.063936;0;0;0;0
"2020-07-07T13:46:45+02:00";0.015712;2.506208;0;0;0;0
"2020-07-07T13:46:46+02:00";0.013071999999999999;1.786432;0;0;0;0
"2020-07-07T13:46:47+02:00";0.010288;2.150656;0;0;0;0
"2020-07-07T13:46:48+02:00";0.0063360000000000005;2.176672;0;0;0;0
"2020-07-07T13:46:49+02:00";0.013456;2.046592;0;0;0;0
"2020-07-07T13:46:50+02:00";0.012944;2.2633919999999996;0;0;0;0
"2020-07-07T13:46:51+02:00";0.0011040000000000002;1.8297919999999999;0;0;0;0
"2020-07-07T13:46:52+02:00";0.0022080000000000003;2.133312;0;0;0;0
"2020-07-07T13:46:53+02:00";0.002352;2.350112;0;0;0;0
"2020-07-07T13:46:54+02:00";0.0011040000000000002;2.107296;0;0;0;0
"2020-07-07T13:46:55+02:00";0.0031360000000000003;2.3848000000000003;0;0;0;0
"2020-07-07T13:46:56+02:00";0.0011040000000000002;1.933856;0;0;0;0
"2020-07-07T13:46:57+02:00";0.005575999999999999;2.003232;0;0;0;0
"2020-07-07T13:46:58+02:00";0.008320000000000001;1.9945599999999999;0;0;0;0
"2020-07-07T13:46:59+02:00";0.0018720000000000002;2.107296;0;0;0;0
"2020-07-07T13:47:00+02:00";0.004032;2.2200320000000002;0;0;0;0
"2020-07-07T13:47:01+02:00";0.0036;1.8818240000000002;0;0;0;0
"2020-07-07T13:47:02+02:00";0.0022080000000000003;1.8211199999999999;0;0;0;0
"2020-07-07T13:47:03+02:00";0.004224;2.176672;0;0;0;0
"2020-07-07T13:47:04+02:00";0.0011040000000000002;1.9772159999999999;0;0;0;0
"2020-07-07T13:47:05+02:00";0.00528;2.0726080000000002;0;0;0;0
"2020-07-07T13:47:06+02:00";0.0011040000000000002;2.003232;0;0;0;0
"2020-07-07T13:47:07+02:00";0.001728;2.08128;0;0;0;0
"2020-07-07T13:47:08+02:00";0.000624;2.315424;0;0;0;0
"2020-07-07T13:47:09+02:00";0.000624;1.933856;0;0;0;0
"2020-07-07T13:47:10+02:00";0.004384000000000001;2.636288;0;null;null;null
"2020-07-07T13:47:11+02:00";0.0011040000000000002;1.5783040000000002;0;0;0;0
"2020-07-07T13:47:12+02:00";0.002832;2.4108159999999996;0;0;0;0
"2020-07-07T13:47:13+02:00";0.002352;2.176672;0;0;0;0
"2020-07-07T13:47:14+02:00";0.0011040000000000002;1.9772159999999999;0;0;0;0
"2020-07-07T13:47:15+02:00";0.0031360000000000003;2.1159679999999996;0;0;0;0
"2020-07-07T13:47:16+02:00";0.0011040000000000002;2.133312;0;0;0;0
"2020-07-07T13:47:17+02:00";0.0011040000000000002;2.055264;0;0;0;0
"2020-07-07T13:47:18+02:00";0.000624;2.03792;0;0;0;0
"2020-07-07T13:47:19+02:00";0.000624;1.8904960000000002;0;0;0;0
"2020-07-07T13:47:20+02:00";0.004032;2.29808;0;0;0;0
"2020-07-07T13:47:21+02:00";0.001728;2.0986239999999996;0;0;0;0
"2020-07-07T13:47:22+02:00";0.0022080000000000003;2.029248;0;0;0;0
"2020-07-07T13:47:23+02:00";0.001728;2.194016;0;0;0;0
"2020-07-07T13:47:24+02:00";0.0011040000000000002;2.332768;0;0;0;0
"2020-07-07T13:47:25+02:00";0.003408;2.1159679999999996;0;0;0;0
"2020-07-07T13:47:26+02:00";0.0011040000000000002;1.6910399999999999;0;0;0;0
"2020-07-07T13:47:27+02:00";0.0011040000000000002;2.25472;0;0;0;0
"2020-07-07T13:47:28+02:00";0.000624;1.8297919999999999;0;0;0;0
"2020-07-07T13:47:29+02:00";0.001248;1.8904960000000002;0;0;0;0
"2020-07-07T13:47:30+02:00";0.005632;2.523552;0;null;null;null
"2020-07-07T13:47:31+02:00";0.005184;1.456896;0;0;0;0
"2020-07-07T13:47:32+02:00";0.006624;2.08128;0;0;0;0
"2020-07-07T13:47:33+02:00";0.005184;2.159328;0;0;0;0
"2020-07-07T13:47:34+02:00";0.005184;2.332768;0;0;0;0
"2020-07-07T13:47:35+02:00";0.007216;2.185344;0;0;0;0
"2020-07-07T13:47:36+02:00";0.005184;1.9858879999999999;0;0;0;0
"2020-07-07T13:47:37+02:00";0.028912;2.046592;0;0;0;0
"2020-07-07T13:47:38+02:00";0.038912;1.9772159999999999;0;0;0;0
"2020-07-07T13:47:39+02:00";0.010128;2.107296;0;0;0;0
"2020-07-07T13:47:40+02:00";0.008928;2.159328;0;0;0;0
"2020-07-07T13:47:41+02:00";0.008496;1.86448;0;0;0;0
"2020-07-07T13:47:42+02:00";0.012912000000000002;2.055264;0;0;0;0
"2020-07-07T13:47:43+02:00";0.02376;2.176672;0;0;0;0
"2020-07-07T13:47:44+02:00";0.0492;2.150656;0;0;0;0
"2020-07-07T13:47:45+02:00";0.023280000000000002;2.376128;0;0;0;0
"2020-07-07T13:47:46+02:00";0.008736;2.020576;0;0;0;0
"2020-07-07T13:47:47+02:00";0.009408;2.107296;0;0;0;0
"2020-07-07T13:47:48+02:00";0.009888;2.12464;0;0;0;0
"2020-07-07T13:47:49+02:00";0.002496;2.107296;0;0;0;0
"2020-07-07T13:47:50+02:00";0.015184;2.5582399999999996;0;0;0;0
"2020-07-07T13:47:51+02:00";0.003312;1.595648;0;0;0;0
"2020-07-07T13:47:52+02:00";0.008496;2.168;0;0;0;0
"2020-07-07T13:47:53+02:00";0.005184;1.769088;0;0;0;0
"2020-07-07T13:47:54+02:00";0.003312;1.8211199999999999;0;0;0;0
"2020-07-07T13:47:55+02:00";0.007216;2.47152;0;0;0;0
"2020-07-07T13:47:56+02:00";0.005808;2.011904;0;0;0;0
"2020-07-07T13:47:57+02:00";0.007056;2.2460479999999996;0;0;0;0
"2020-07-07T13:47:58+02:00";0.0018720000000000002;2.4281599999999997;0;0;0;0
"2020-07-07T13:47:59+02:00";0.0018720000000000002;2.133312;0;0;0;0
"2020-07-07T13:48:00+02:00";0.007488000000000001;2.107296;0;0;0;0
"2020-07-07T13:48:01+02:00";0.007056;2.228704;0;0;0;0
"2020-07-07T13:48:02+02:00";0.008496;1.933856;0;0;0;0
"2020-07-07T13:48:03+02:00";0.005184;1.9512;0;0;0;0
"2020-07-07T13:48:04+02:00";0.003312;2.03792;0;0;0;0
"2020-07-07T13:48:05+02:00";0.007488000000000001;2.168;0;0;0;0
"2020-07-07T13:48:06+02:00";0.011392;1.8211199999999999;0;0;0;0
"2020-07-07T13:48:07+02:00";0.005184;2.046592;0;0;0;0
"2020-07-07T13:48:08+02:00";0.003312;2.0899520000000003;0;0;0;0
"2020-07-07T13:48:09+02:00";0.0018720000000000002;2.176672;0;0;0;0
"2020-07-07T13:48:10+02:00";0.0124;2.462848;null;null;null;null
"2020-07-07T13:48:11+02:00";0.005376000000000001;1.5869760000000002;0;0;0;0
"2020-07-07T13:48:12+02:00";0.011375999999999999;2.150656;0;0;3.963104;0
"2020-07-07T13:48:13+02:00";0.008064;1.855808;0;0;4.257952;0
"2020-07-07T13:48:14+02:00";0.004752;1.968544;0;0;4.101856;0
"2020-07-07T13:48:15+02:00";0.007216;1.847136;0;0;3.3473919999999997;0
"2020-07-07T13:48:16+02:00";0.010528000000000001;2.1159679999999996;0;0;2.3848000000000003;0
"2020-07-07T13:48:17+02:00";0.012784;2.0899520000000003;0;0;7.692064;0
"2020-07-07T13:48:18+02:00";0.005376000000000001;2.4281599999999997;0;0;4.049824;0
"2020-07-07T13:48:19+02:00";0.003312;1.86448;0;0;4.240608;0
"2020-07-07T13:48:20+02:00";0.007488000000000001;2.280736;0;0;4.648192;0
"2020-07-07T13:48:21+02:00";0.010528000000000001;1.855808;0;0;3.963104;0
"2020-07-07T13:48:22+02:00";0.013408;2.168;0;0;4.223264;0
"2020-07-07T13:48:23+02:00";0.008064;1.968544;0;0;4.388032;0
"2020-07-07T13:48:24+02:00";0.006624;2.1159679999999996;0;0;4.153888;0
"2020-07-07T13:48:25+02:00";0.007488000000000001;2.5148800000000002;0;0;4.68288;0
"2020-07-07T13:48:26+02:00";0.008928;1.8731520000000002;0;0;3.624896;0
"2020-07-07T13:48:27+02:00";0.010368;2.003232;0;0;4.275296;0
"2020-07-07T13:48:28+02:00";0.004752;2.03792;0;0;4.07584;0
"2020-07-07T13:48:29+02:00";0.003312;2.150656;0;0;4.526783999999999;0
"2020-07-07T13:48:31+02:00";0.011583999999999999;2.480192;0;0;5.116479999999999;0
"2020-07-07T13:48:32+02:00";0.014304;2.020576;0;0;4.3273280000000005;0
"2020-07-07T13:48:33+02:00";0.008064;2.376128;0;0;4.136544;0
"2020-07-07T13:48:34+02:00";0.006624;2.046592;0;0;4.067168000000001;0
"2020-07-07T13:48:35+02:00";0.007216;2.176672;0;0;4.396704;0
"2020-07-07T13:48:36+02:00";0.008656;1.656352;0;0;3.867712;0
