sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-06T17:57:35+02:00";0.253;0;0;0;0;0
"2020-07-06T17:57:36+02:00";0.249;0;0;0;0;0
"2020-07-06T17:57:37+02:00";0.25;0;0;0;0;0
"2020-07-06T17:57:38+02:00";0.281;0;0;0;0;0
"2020-07-06T17:57:39+02:00";0.271;0;0;0;0;0
"2020-07-06T17:57:40+02:00";0.271;0;0;0;0;0
"2020-07-06T17:57:41+02:00";0.239;0;0;0;0;0
"2020-07-06T17:57:42+02:00";0.245;0;0;0;0;0
"2020-07-06T17:57:43+02:00";0.266;0;0;0;0;0
"2020-07-06T17:57:44+02:00";0.266;0;0;0;0;0
"2020-07-06T17:57:45+02:00";0.258;0;0;0;0;0
"2020-07-06T17:57:46+02:00";0.243;0.094;0;0;0;0
"2020-07-06T17:57:47+02:00";0.243;0.099;0;0;0;0
"2020-07-06T17:57:48+02:00";0.278;0.128;0;0;0;0
"2020-07-06T17:57:49+02:00";0.359;0.094;0;0;0;0
"2020-07-06T17:57:50+02:00";0.359;0.098;0;0;0;0
"2020-07-06T17:57:51+02:00";0.233;0.095;0;0;0;0
"2020-07-06T17:57:52+02:00";0.232;0.092;0;0;0;0
"2020-07-06T17:57:53+02:00";0.234;0.096;0;0;0;0
"2020-07-06T17:57:54+02:00";0.231;0.1;0;0;0;0
"2020-07-06T17:57:55+02:00";0.231;0.098;0;0;0;0
"2020-07-06T17:57:56+02:00";0.218;0.097;0;0;0;0
"2020-07-06T17:57:57+02:00";0.226;0.098;0;0;0;0
"2020-07-06T17:57:58+02:00";0.263;0.091;0;0;0;0
"2020-07-06T17:57:59+02:00";0.224;0.089;0;0;0;0
"2020-07-06T17:58:00+02:00";0.224;0.097;0;0;0;0
"2020-07-06T17:58:01+02:00";0.224;0.095;0;0;0;0
"2020-07-06T17:58:02+02:00";0.233;0.103;0;0;0;0
"2020-07-06T17:58:03+02:00";0.219;0.092;0;0;0;0
"2020-07-06T17:58:04+02:00";0.239;0.115;0;0;0;0
"2020-07-06T17:58:05+02:00";0.239;0.104;0;0;0;0
"2020-07-06T17:58:06+02:00";0.218;0.094;0;0;0;0
"2020-07-06T17:58:07+02:00";0.218;0.096;0;0;0;0
"2020-07-06T17:58:08+02:00";0.251;0.131;0;0;0;0
"2020-07-06T17:58:09+02:00";0.257;0.12;0;0;0;0
"2020-07-06T17:58:10+02:00";0.257;0.098;0;0;0;0
"2020-07-06T17:58:11+02:00";0.23;0.105;0;0;0;0
"2020-07-06T17:58:12+02:00";0.256;0.101;0;0;0;0
"2020-07-06T17:58:13+02:00";0.249;0.096;0;0;0;0
"2020-07-06T17:58:14+02:00";0.241;0.095;0;0;0;0
"2020-07-06T17:58:15+02:00";0.236;0.085;0;0;0;0
"2020-07-06T17:58:16+02:00";0.214;0.095;0;0;0;0
"2020-07-06T17:58:17+02:00";0.223;0.09;0;0;0;0
"2020-07-06T17:58:18+02:00";0.244;0.092;0;0;0;0
"2020-07-06T17:58:19+02:00";0.239;0.124;0;0;0;0
"2020-07-06T17:58:20+02:00";0.264;0.104;0;0;0;0
"2020-07-06T17:58:21+02:00";0.209;0.096;0;0;0;0
"2020-07-06T17:58:22+02:00";0.224;0.098;0;0;0;0
"2020-07-06T17:58:23+02:00";0.23;0.093;0;0;0;0
"2020-07-06T17:58:24+02:00";0.241;0.101;0;0;0;0
"2020-07-06T17:58:25+02:00";0.242;0.089;0;0;0;0
"2020-07-06T17:58:26+02:00";0.21;0.103;0;0;0;0
"2020-07-06T17:58:27+02:00";0.232;0.106;0;0;0;0
"2020-07-06T17:58:28+02:00";0.235;0.116;0;0;0;0
"2020-07-06T17:58:29+02:00";0.229;0.096;0;0;0;0
"2020-07-06T17:58:30+02:00";0.256;0.099;0;0;0;0
"2020-07-06T17:58:31+02:00";0.235;0.097;0;0;0;0
"2020-07-06T17:58:32+02:00";0.281;0.096;0;0;0;0
"2020-07-06T17:58:33+02:00";0.261;0.093;0;0;0;0
"2020-07-06T17:58:34+02:00";0.257;0.091;0;0;0;0
"2020-07-06T17:58:35+02:00";0.263;0.097;0;0;0;0
"2020-07-06T17:58:36+02:00";0.22;0.092;0;0;0;0
"2020-07-06T17:58:37+02:00";0.225;0.097;0;0;0;0
"2020-07-06T17:58:38+02:00";0.229;0.087;0;0;0;0
"2020-07-06T17:58:39+02:00";0.242;0.093;0;0;0;0
"2020-07-06T17:58:40+02:00";0.252;0.09;0;0;0;0
"2020-07-06T17:58:41+02:00";0.193;0.093;0;0;0;0
"2020-07-06T17:58:42+02:00";0.241;0.09;0;0;0;0
"2020-07-06T17:58:43+02:00";0.237;0.102;0;0;0;0
"2020-07-06T17:58:44+02:00";0.257;0.105;0;0;0;0
"2020-07-06T17:58:45+02:00";0.232;0.101;0;0;0;0
"2020-07-06T17:58:46+02:00";0.408;0.097;0;0;0;0
"2020-07-06T17:58:47+02:00";0.278;0.095;0;0;0;0
"2020-07-06T17:58:48+02:00";0.239;0.098;0;0;0;0
"2020-07-06T17:58:49+02:00";0.262;0.106;0;0;0;0
"2020-07-06T17:58:50+02:00";0.304;0.091;0;0;0;0
"2020-07-06T17:58:51+02:00";0.353;0.101;0;0;0;0
"2020-07-06T17:58:52+02:00";0.229;0.094;0;0;0;0
"2020-07-06T17:58:53+02:00";0.233;0.093;0;0;0;0
"2020-07-06T17:58:54+02:00";0.25;0.095;0;0;0;0
"2020-07-06T17:58:55+02:00";0.224;0.105;0;0;0;0
"2020-07-06T17:58:56+02:00";0.212;0.092;0;0;0;0
"2020-07-06T17:58:57+02:00";0.219;0.093;0;0;0;0
"2020-07-06T17:58:58+02:00";0.219;0.095;0;0;0;0
"2020-07-06T17:58:59+02:00";0.231;0.09;0;0;0;0
"2020-07-06T17:59:00+02:00";0.246;0.089;0;0;0;0
"2020-07-06T17:59:01+02:00";0.206;0.087;0;0;0;0
"2020-07-06T17:59:02+02:00";0.246;0.098;0;0;0;0
"2020-07-06T17:59:03+02:00";0.247;0.087;0;0;0;0
"2020-07-06T17:59:04+02:00";0.237;0.098;0;0;0;0
"2020-07-06T17:59:05+02:00";0.22;0.098;0;0;0;0
"2020-07-06T17:59:06+02:00";0.216;0.099;0;0;0;0
"2020-07-06T17:59:07+02:00";0.216;0.092;0;0;0;0
"2020-07-06T17:59:08+02:00";0.364;0.136;0;0;0;0
"2020-07-06T17:59:09+02:00";0.364;0.099;0;0;0;0
"2020-07-06T17:59:10+02:00";0.258;0.094;0;0;0;0
"2020-07-06T17:59:11+02:00";0.258;0.09;0;0;0;0
"2020-07-06T17:59:12+02:00";0.289;0.105;0;0;0;0
"2020-07-06T17:59:13+02:00";0.254;0.105;0;0;0;0
"2020-07-06T17:59:14+02:00";0.225;0.104;0;0;0;0
"2020-07-06T17:59:15+02:00";0.215;0.092;0;0;0;0
"2020-07-06T17:59:16+02:00";0.215;0.104;0;0;0.125;0
"2020-07-06T17:59:17+02:00";0.354;0.119;0;0;0.119;0
"2020-07-06T17:59:18+02:00";0.312;0.132;0;0;0.119;0
"2020-07-06T17:59:19+02:00";0.312;0.125;0;0;0.127;0
"2020-07-06T17:59:20+02:00";0.241;0.12;0;0;0.116;0
"2020-07-06T17:59:21+02:00";0.298;0.117;0;0;0.123;0
"2020-07-06T17:59:22+02:00";0.259;0.111;0;0;0.109;0
"2020-07-06T17:59:23+02:00";0.218;0.126;0;0;0.123;0
"2020-07-06T17:59:24+02:00";0.26;0.128;0;0;0.123;0
"2020-07-06T17:59:25+02:00";0.26;0.123;0;0;0.114;0
"2020-07-06T17:59:26+02:00";0.288;0.136;0;0;0.127;0
"2020-07-06T17:59:27+02:00";0.265;0.147;0;0;0.19;0
"2020-07-06T17:59:28+02:00";0.308;0.122;0;0;0.117;0
"2020-07-06T17:59:29+02:00";0.282;0.122;0;0;0.126;0
"2020-07-06T17:59:30+02:00";0.267;0.129;0;0;0.128;0
"2020-07-06T17:59:31+02:00";0.409;0.113;0;0;0.127;0
"2020-07-06T17:59:32+02:00";0.247;0.113;0;0;0.124;0
"2020-07-06T17:59:33+02:00";0.269;0.129;0;0;0.124;0
"2020-07-06T17:59:34+02:00";5.504;1.851;0;0;1.405;0
"2020-07-06T17:59:35+02:00";5.504;7.917;0;0;7.567;0
"2020-07-06T17:59:36+02:00";0.249;0.651;0;0;0.403;0
"2020-07-06T17:59:37+02:00";0.241;0.12;0;0;0.122;0
"2020-07-06T17:59:38+02:00";0.241;0.139;0;0;0.142;0
"2020-07-06T17:59:39+02:00";0.274;0.143;0;0;0.126;0
"2020-07-06T17:59:40+02:00";0.273;0.128;0;0;0.115;0
"2020-07-06T17:59:41+02:00";0.327;0.132;0;0;0.122;0
"2020-07-06T17:59:42+02:00";0.24;0.12;0;0;0.138;0
"2020-07-06T17:59:43+02:00";0.235;0.123;0;0;0.123;0
"2020-07-06T17:59:44+02:00";0.268;0.125;0;0;0.115;0
"2020-07-06T17:59:45+02:00";0.268;0.117;0;0;0.14;0
"2020-07-06T17:59:46+02:00";0.218;0.135;0;0;0.143;0
"2020-07-06T17:59:47+02:00";0.232;0.127;0;0;0.127;0
"2020-07-06T17:59:48+02:00";0.232;0.13;0;0;0.124;0
"2020-07-06T17:59:49+02:00";0.246;0.14;0;0;0.131;0
"2020-07-06T17:59:50+02:00";0.302;0.127;0;0;0.136;0
"2020-07-06T17:59:51+02:00";0.213;0.206;0;0;0.161;0
"2020-07-06T17:59:52+02:00";0.234;0.117;0;0;0.123;0
"2020-07-06T17:59:53+02:00";0.438;0.111;0;0;0.115;0
"2020-07-06T17:59:54+02:00";0.256;0.112;0;0;0.129;0
"2020-07-06T17:59:55+02:00";0.256;0.117;0;0;0.132;0
"2020-07-06T17:59:56+02:00";0.2;0.131;0;0;0.192;0
"2020-07-06T17:59:57+02:00";0.265;0.126;0;0;0.135;0
"2020-07-06T17:59:58+02:00";0.265;0.125;0;0;0.125;0
"2020-07-06T17:59:59+02:00";0.246;0.164;0;0;0.165;0
"2020-07-06T18:00:00+02:00";0.226;0.116;0;0;0.115;0
"2020-07-06T18:00:01+02:00";0.219;0.123;0;0;0.128;0
"2020-07-06T18:00:02+02:00";0.216;0.12;0;0;0.118;0
"2020-07-06T18:00:03+02:00";0.245;0.147;0;0;0.146;0
"2020-07-06T18:00:04+02:00";0.365;0.148;0;0;0.177;0
"2020-07-06T18:00:05+02:00";0.365;0.118;0;0;0.119;0
"2020-07-06T18:00:06+02:00";0.378;0.143;0;0;0.139;0
"2020-07-06T18:00:07+02:00";0.378;0.143;0;0;0.139;0
"2020-07-06T18:00:08+02:00";0.25;0.171;0;0;0.164;0
"2020-07-06T18:00:09+02:00";0.247;0.123;0;0;0.133;0
"2020-07-06T18:00:10+02:00";0.255;0.136;0;0;0.137;0
"2020-07-06T18:00:11+02:00";0.205;0.124;0;0;0.157;0
"2020-07-06T18:00:12+02:00";0.246;0.126;0;0;0.134;0
"2020-07-06T18:00:13+02:00";0.298;0.427;0;0;0.826;0
"2020-07-06T18:00:14+02:00";0.251;0.13;0;0;0.12;0
"2020-07-06T18:00:15+02:00";0.212;0.13;0;0;0.135;0
"2020-07-06T18:00:16+02:00";0.301;0.134;0;0;0.136;0
"2020-07-06T18:00:17+02:00";0.305;1.643;0;0;2.497;0
"2020-07-06T18:00:18+02:00";7.832;9.293;0;0;36.319;0
"2020-07-06T18:00:19+02:00";19.2;13.408;0;0;214.002;0
"2020-07-06T18:00:20+02:00";12.932;13.477;0;0;281.4;0
"2020-07-06T18:00:21+02:00";8.539;11.364;0;0;274.916;0
"2020-07-06T18:00:22+02:00";11.335;11.611;0;0;279.331;0
"2020-07-06T18:00:23+02:00";8.768;15.14;0;0;330.845;0
"2020-07-06T18:00:24+02:00";17.662;11.219;0;0;310.739;0
"2020-07-06T18:00:25+02:00";17.662;13.783;0;0;317.623;0
"2020-07-06T18:00:26+02:00";19.135;11.305;0;0;257.849;0
"2020-07-06T18:00:27+02:00";8.471;12.947;0;0;328.558;0
"2020-07-06T18:00:28+02:00";11.536;11.718;0;0;243.397;0
"2020-07-06T18:00:29+02:00";11.536;14.542;0;0;321.967;0
"2020-07-06T18:00:30+02:00";20.631;10.579;0;0;232.711;0
"2020-07-06T18:00:31+02:00";10.623;14.165;0;0;307.949;0
"2020-07-06T18:00:32+02:00";9.674;12.322;0;0;287.374;0
"2020-07-06T18:00:33+02:00";16.127;12.673;0;0;278.105;0
"2020-07-06T18:00:34+02:00";33.479;49.576;0;0;648.613;0
"2020-07-06T18:00:35+02:00";33.479;61.582;0;0;200.113;0
"2020-07-06T18:00:36+02:00";65.7;82.136;0;0;335.514;0
"2020-07-06T18:00:37+02:00";32.173;54.666;0;0;714.809;0
"2020-07-06T18:00:38+02:00";32.173;11.018;0;0;267.495;0
"2020-07-06T18:00:39+02:00";10.787;10.285;0;0;251.361;0
"2020-07-06T18:00:40+02:00";9.688;10.94;0;0;254.483;0
"2020-07-06T18:00:41+02:00";17.873;16.205;0;0;295.061;0
"2020-07-06T18:00:42+02:00";20.762;16.537;0;0;338.609;0
"2020-07-06T18:00:43+02:00";8.305;10.331;0;0;304.368;0
"2020-07-06T18:00:44+02:00";13.556;11.208;0;0;251.018;0
"2020-07-06T18:00:45+02:00";9.95;12.982;0;0;264.307;0
"2020-07-06T18:00:46+02:00";2.098;12.865;0;0;298.112;0
"2020-07-06T18:00:47+02:00";2.098;9.654;0;0;265.565;0
"2020-07-06T18:00:48+02:00";127.105;447.038;0;0;616.805;0
"2020-07-06T18:00:49+02:00";127.105;440.49;0;0;616.805;0
"2020-07-06T18:00:50+02:00";114.011;0.091;0;0;0;0
"2020-07-06T18:00:51+02:00";0.087;0.101;0;0;0;0
"2020-07-06T18:00:52+02:00";0.125;0.094;0;0;0;0
"2020-07-06T18:00:53+02:00";0.102;0.094;0;0;0;0
"2020-07-06T18:00:54+02:00";0.103;0.088;0;0;0;0
"2020-07-06T18:00:55+02:00";0.087;0.094;0;0;0;0
"2020-07-06T18:00:56+02:00";0.087;0.096;0;0;0;0
"2020-07-06T18:00:57+02:00";0.13;0.1;0;0;0;0
