sep=;
"Time";"0x00";"0x01";"0x02";"0x03";"0x08";"0x20"
"2020-07-07T03:12:25+02:00";0;0;0;0;0;0
"2020-07-07T03:12:26+02:00";0;0;0;0;0;0
"2020-07-07T03:12:27+02:00";0;0;0;0;0;0
"2020-07-07T03:12:28+02:00";0;0;0;0;0;0
"2020-07-07T03:12:29+02:00";0;0;0;0;0;0
"2020-07-07T03:12:30+02:00";0;0;0;0;0;0
"2020-07-07T03:12:31+02:00";0;0;0;0;0;0
"2020-07-07T03:12:32+02:00";0;0;0;0;0;0
"2020-07-07T03:12:33+02:00";0;0;0;0;0;0
"2020-07-07T03:12:34+02:00";0;0;0;0;0;0
"2020-07-07T03:12:35+02:00";0;0;0;0;0;0
"2020-07-07T03:12:36+02:00";0;0;0;0;0;0
"2020-07-07T03:12:37+02:00";0;0;0;0;0;0
"2020-07-07T03:12:38+02:00";0;0;0;0;0;0
"2020-07-07T03:12:39+02:00";0;0;0;0;0;0
"2020-07-07T03:12:40+02:00";0;0;0;0;0;0
"2020-07-07T03:12:41+02:00";0;0;0;0;0;0
"2020-07-07T03:12:42+02:00";0;0;0;0;0;0
"2020-07-07T03:12:43+02:00";0;0;0;0;0;0
"2020-07-07T03:12:44+02:00";0;0;0;0;0;0
"2020-07-07T03:12:45+02:00";0;0;0;0;0;0
"2020-07-07T03:12:46+02:00";0;0;0;0;0;0
"2020-07-07T03:12:47+02:00";0;0;0;0;0;0
"2020-07-07T03:12:48+02:00";0;0;0;0;0;0
"2020-07-07T03:12:49+02:00";0.077;0;0;0;0;0
"2020-07-07T03:12:50+02:00";0.074;0;0;0;0;0
"2020-07-07T03:12:51+02:00";0.071;0;0;0;0;0
"2020-07-07T03:12:52+02:00";0.071;0;0;0;0;0
"2020-07-07T03:12:53+02:00";0.071;0;0;0;0;0
"2020-07-07T03:12:54+02:00";0.075;0;0;0;0;0
"2020-07-07T03:12:55+02:00";0.087;0;0;0;0;0
"2020-07-07T03:12:56+02:00";0.045;0;0;0;0;0
"2020-07-07T03:12:57+02:00";0.028;0;0;0;0;0
"2020-07-07T03:12:58+02:00";0.042;0;0;0;0;0
"2020-07-07T03:12:59+02:00";0.052;0;0;0;0;0
"2020-07-07T03:13:00+02:00";0.072;0;0;0;0;0
"2020-07-07T03:13:01+02:00";0.027;0;0;0;0;0
"2020-07-07T03:13:02+02:00";0.051;0;0;0;0;0
"2020-07-07T03:13:03+02:00";0.049;0;0;0;0;0
"2020-07-07T03:13:04+02:00";0.049;0;0;0;0;0
"2020-07-07T03:13:05+02:00";0.028;0;0;0;0;0
"2020-07-07T03:13:06+02:00";0.027;0;0;0;0;0
"2020-07-07T03:13:07+02:00";0.027;0;0;0;0;0
"2020-07-07T03:13:08+02:00";0;0;0;0;0;0
"2020-07-07T03:13:09+02:00";0;0;0;0;0;0
"2020-07-07T03:13:10+02:00";0;0;0;0;0;0
